Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.0217299;0;0;0;0;0.402566;0.00485774;1.40886;0;0;0;0;5.11473;1.50552;0.0125163;0;0;0;0
0.0218171;0;0;0;0;0.400952;0.00485774;2.49696;0;0;0;0;5.11396;1.50939;0.0125163;0;0;0;0
0.0219043;0;0;0;0;0.399823;0.00485774;1.40886;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
0.0219988;0;0;0;0;0.404986;0.00542255;19.9066;0;0;0;0;5.1263;1.5148;0.0171467;0;0;0;0
0.0220865;0;0;0;0;0.399984;0.00485774;-7.29597;0;0;0;0;5.10008;1.49933;0.0117446;0;0;0;0
0.0221734;0;0;0;0;0.40192;0.00485774;-11.6484;0;0;0;0;5.10239;1.49624;0.0102011;0;0;0;0
0.0222601;0;0;0;0;0.39821;0.00485774;-11.6484;0;0;0;0;5.09776;1.5001;0.0125163;0;0;0;0
0.0223473;0;0;0;0;0.408374;0.00518049;9.02558;0;0;0;0;5.12013;1.52176;0.0171467;0;0;0;0
0.0224341;0;0;0;0;0.397242;0.00485774;-17.0889;0;0;0;0;5.10779;1.49701;0.0117446;0;0;0;0
0.0225218;0;0;0;0;0.40192;0.0050998;17.7304;0;0;0;0;5.12322;1.52022;0.0171467;0;0;0;0
0.0226086;0;0;0;0;0.405954;0.00485774;1.40886;0;0;0;0;5.11165;1.50707;0.0117446;0;0;0;0
0.0226959;0;0;0;0;0.399016;0.00485774;0.320755;0;0;0;0;5.10856;1.49701;0.0125163;0;0;0;0
0.0227831;0;0;0;0;0.395306;0.00485774;-17.0889;0;0;0;0;5.10085;1.50552;0.0117446;0;0;0;0
0.0228702;0;0;0;0;0.401759;0.00485774;-4.03166;0;0;0;0;5.10085;1.49778;0.0117446;0;0;0;0
0.0229574;0;0;0;0;0.404663;0.00526118;13.378;0;0;0;0;5.12167;1.52022;0.0156032;0;0;0;0
0.0230446;0;0;0;0;0.403695;0.00518049;9.02558;0;0;0;0;5.12553;1.52099;0.016375;0;0;0;0
0.0231318;0;0;0;0;0.406438;0.00501911;17.7304;0;0;0;0;5.1263;1.51635;0.0179184;0;0;0;0
0.023219;0;0;0;0;0.40434;0.0050998;15.5542;0;0;0;0;5.12245;1.52254;0.016375;0;0;0;0
0.0233061;0;0;0;0;0.400952;0.00485774;17.7304;0;0;0;0;5.1209;1.5179;0.0179184;0;0;0;0
0.0233934;0;0;0;0;0.402727;0.00485774;-14.9127;0;0;0;0;5.10008;1.50784;0.0102011;0;0;0;0
0.0234811;0;0;0;0;0.402243;0.0050998;6.84937;0;0;0;0;5.12553;1.52022;0.0156032;0;0;0;0
0.0235679;0;0;0;0;0.401275;0.00485774;18.8185;0;0;0;0;5.11165;1.50861;0.0148315;0;0;0;0
0.0236552;0;0;0;0;0.397403;0.00485774;3.58506;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
0.0237429;0;0;0;0;0.406922;0.00485774;1.40886;0;0;0;0;5.1101;1.51016;0.0132881;0;0;0;0
0.0238297;0;0;0;0;0.400307;0.00485774;2.49696;0;0;0;0;5.1101;1.50861;0.0132881;0;0;0;0
0.0239168;0;0;0;0;0.402566;0.00485774;1.40886;0;0;0;0;5.11088;1.51016;0.0132881;0;0;0;0
0.0240036;0;0;0;0;0.407728;0.00485774;4.67317;0;0;0;0;5.11088;1.51016;0.0125163;0;0;0;0
0.0240908;0;0;0;0;0.408051;0.00485774;3.58506;0;0;0;0;5.11088;1.50707;0.0132881;0;0;0;0
0.0241775;0;0;0;0;0.406438;0.00485774;1.40886;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
0.0242647;0;0;0;0;0.398048;0.00485774;4.67317;0;0;0;0;5.11319;1.50861;0.0132881;0;0;0;0
0.0243515;0;0;0;0;0.401598;0.00485774;2.49696;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.0244387;0;0;0;0;0.404018;0.00485774;1.40886;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.0245264;0;0;0;0;0.404663;0.00485774;0.320755;0;0;0;0;5.11319;1.51093;0.0125163;0;0;0;0
0.0246132;0;0;0;0;0.400468;0.00485774;2.49696;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.0247003;0;0;0;0;0.405147;0.00485774;0.320755;0;0;0;0;5.11319;1.50707;0.0132881;0;0;0;0
0.0247946;0;0;0;0;0.403534;0.0050998;17.7304;0;0;0;0;5.12553;1.51248;0.0156032;0;0;0;0
0.0248823;0;0;0;0;0.402243;0.00485774;-14.9127;0;0;0;0;5.1047;1.49933;0.0125163;0;0;0;0
0.0249692;0;0;0;0;0.40063;0.00485774;-9.47217;0;0;0;0;5.10239;1.49778;0.0102011;0;0;0;0
0.025056;0;0;0;0;0.394822;0.00485774;-18.177;0;0;0;0;5.10393;1.50242;0.0109729;0;0;0;0
0.0251433;0;0;0;0;0.404986;0.00501911;12.2899;0;0;0;0;5.12245;1.52563;0.0186902;0;0;0;0
0.0252301;0;0;0;0;0.405308;0.00501911;18.8185;0;0;0;0;5.11705;1.52022;0.0148315;0;0;0;0
0.0253172;0;0;0;0;0.402888;0.00485774;-11.6484;0;0;0;0;5.09776;1.50088;0.0125163;0;0;0;0
0.0254041;0;0;0;0;0.404018;0.00526118;11.2018;0;0;0;0;5.12245;1.51635;0.0156032;0;0;0;0
0.0254918;0;0;0;0;0.403534;0.00485774;-8.38407;0;0;0;0;5.10933;1.49624;0.0125163;0;0;0;0
0.0255787;0;0;0;0;0.403856;0.00501911;18.8185;0;0;0;0;5.11936;1.5264;0.0132881;0;0;0;0
0.0256658;0;0;0;0;0.400146;0.00485774;3.58506;0;0;0;0;5.0993;1.50707;0.0125163;0;0;0;0
0.0257531;0;0;0;0;0.404018;0.00485774;-14.9127;0;0;0;0;5.10856;1.5001;0.0117446;0;0;0;0
0.0258402;0;0;0;0;0.400952;0.00485774;-10.5603;0;0;0;0;5.10085;1.49624;0.0117446;0;0;0;0
0.0259274;0;0;0;0;0.40305;0.00518049;19.9066;0;0;0;0;5.1263;1.5148;0.0132881;0;0;0;0
0.0260146;0;0;0;0;0.401759;0.00534186;16.6423;0;0;0;0;5.1263;1.52486;0.0156032;0;0;0;0
0.0261018;0;0;0;0;0.403856;0.00485774;17.7304;0;0;0;0;5.12322;1.52099;0.0179184;0;0;0;0
0.026189;0;0;0;0;0.402243;0.00501911;13.378;0;0;0;0;5.12707;1.51867;0.0186902;0;0;0;0
0.0262761;0;0;0;0;0.398694;0.00534186;15.5542;0;0;0;0;5.12553;1.52176;0.0179184;0;0;0;0
0.0263634;0;0;0;0;0.403534;0.00485774;-8.38407;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
0.0264511;0;0;0;0;0.399984;0.00485774;3.58506;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
0.0265388;0;0;0;0;0.401114;0.00485774;3.58506;0;0;0;0;5.1101;1.51016;0.0140598;0;0;0;0
0.0266256;0;0;0;0;0.403211;0.00485774;1.40886;0;0;0;0;5.11165;1.51016;0.0132881;0;0;0;0
0.0267127;0;0;0;0;0.409342;0.00485774;0.320755;0;0;0;0;5.11165;1.50939;0.0132881;0;0;0;0
0.0267995;0;0;0;0;0.405954;0.00485774;4.67317;0;0;0;0;5.11165;1.51248;0.0132881;0;0;0;0
0.0268867;0;0;0;0;0.401759;0.00485774;4.67317;0;0;0;0;5.11319;1.51016;0.0132881;0;0;0;0
0.0269734;0;0;0;0;0.403856;0.00485774;4.67317;0;0;0;0;5.11396;1.51171;0.0132881;0;0;0;0
0.0270606;0;0;0;0;0.40063;0.00485774;3.58506;0;0;0;0;5.11473;1.50861;0.0132881;0;0;0;0
0.0271474;0;0;0;0;0.401598;0.00485774;5.76127;0;0;0;0;5.11319;1.51093;0.0156032;0;0;0;0
0.0272345;0;0;0;0;0.402888;0.00485774;1.40886;0;0;0;0;5.11319;1.50939;0.0125163;0;0;0;0
0.0273213;0;0;0;0;0.398855;0.00485774;2.49696;0;0;0;0;5.11473;1.50861;0.0132881;0;0;0;0
0.0274086;0;0;0;0;0.402243;0.00485774;0.320755;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.0274963;0;0;0;0;0.409987;0.00485774;1.40886;0;0;0;0;5.11473;1.51093;0.0132881;0;0;0;0
0.0275904;0;0;0;0;0.396596;0.00485774;-12.7365;0;0;0;0;5.10393;1.5032;0.0117446;0;0;0;0
0.0276781;0;0;0;0;0.404179;0.00485774;9.02558;0;0;0;0;5.12707;1.51403;0.0132881;0;0;0;0
0.027765;0;0;0;0;0.401275;0.00485774;-10.5603;0;0;0;0;5.10085;1.49778;0.0102011;0;0;0;0
0.0278517;0;0;0;0;0.401114;0.00485774;-13.8246;0;0;0;0;5.10316;1.49778;0.0125163;0;0;0;0
0.0279389;0;0;0;0;0.405631;0.00526118;16.6423;0;0;0;0;5.11859;1.51867;0.016375;0;0;0;0
0.0280257;0;0;0;0;0.403534;0.00526118;9.02558;0;0;0;0;5.12245;1.5179;0.0156032;0;0;0;0
0.0281128;0;0;0;0;0.399662;0.00485774;-13.8246;0;0;0;0;5.1047;1.49778;0.0125163;0;0;0;0
0.0281996;0;0;0;0;0.401436;0.00485774;-16.0008;0;0;0;0;5.10085;1.49933;0.0102011;0;0;0;0
0.0282868;0;0;0;0;0.404502;0.00542255;14.4661;0;0;0;0;5.12476;1.5148;0.016375;0;0;0;0
0.0283737;0;0;0;0;0.404663;0.00526118;13.378;0;0;0;0;5.1209;1.52099;0.0156032;0;0;0;0
0.0284615;0;0;0;0;0.40305;0.00485774;-11.6484;0;0;0;0;5.10008;1.49624;0.0102011;0;0;0;0
0.0285483;0;0;0;0;0.403211;0.00526118;13.378;0;0;0;0;5.1155;1.51403;0.0179184;0;0;0;0
0.0286355;0;0;0;0;0.404986;0.00550324;7.93748;0;0;0;0;5.11165;1.52331;0.0179184;0;0;0;0
0.0287226;0;0;0;0;0.413698;0.0050998;15.5542;0;0;0;0;5.11859;1.51635;0.0171467;0;0;0;0
0.0288098;0;0;0;0;0.403372;0.00485774;-9.47217;0;0;0;0;5.10393;1.49778;0.0132881;0;0;0;0
0.028897;0;0;0;0;0.398694;0.00485774;-16.0008;0;0;0;0;5.10008;1.49933;0.0125163;0;0;0;0
0.0289842;0;0;0;0;0.411601;0.0050998;13.378;0;0;0;0;5.12399;1.5148;0.016375;0;0;0;0
0.0290713;0;0;0;0;0.404018;0.00493843;4.67317;0;0;0;0;5.1209;1.52176;0.0140598;0;0;0;0
0.0291585;0;0;0;0;0.404502;0.00485774;11.2018;0;0;0;0;5.11242;1.50784;0.0140598;0;0;0;0
0.0292458;0;0;0;0;0.403211;0.00485774;1.40886;0;0;0;0;5.11396;1.50861;0.0125163;0;0;0;0
0.0293335;0;0;0;0;0.400307;0.00485774;1.40886;0;0;0;0;5.11473;1.50707;0.0125163;0;0;0;0
0.0294205;0;0;0;0;0.406276;0.00485774;3.58506;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.0295081;0;0;0;0;0.400468;0.00485774;1.40886;0;0;0;0;5.11165;1.50939;0.0140598;0;0;0;0
0.0295953;0;0;0;0;0.405147;0.00485774;2.49696;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
0.0296824;0;0;0;0;0.403695;0.00485774;2.49696;0;0;0;0;5.10625;1.50475;0.0125163;0;0;0;0
0.0297696;0;0;0;0;0.402888;0.00485774;3.58506;0;0;0;0;5.11088;1.51171;0.0125163;0;0;0;0
0.0298568;0;0;0;0;0.404179;0.00485774;0.320755;0;0;0;0;5.11088;1.50707;0.0132881;0;0;0;0
0.0299439;0;0;0;0;0.404824;0.00485774;3.58506;0;0;0;0;5.1101;1.50939;0.0132881;0;0;0;0
0.0300311;0;0;0;0;0.407728;0.00485774;-1.85545;0;0;0;0;5.11242;1.50707;0.0132881;0;0;0;0
0.0301183;0;0;0;0;0.411278;0.00485774;2.49696;0;0;0;0;5.11242;1.51016;0.0132881;0;0;0;0
0.0302054;0;0;0;0;0.404986;0.00485774;0.320755;0;0;0;0;5.11088;1.50707;0.0132881;0;0;0;0
0.0302926;0;0;0;0;0.396274;0.00485774;-0.767349;0;0;0;0;5.11165;1.50861;0.0125163;0;0;0;0
0.0303874;0;0;0;0;0.408535;0.00534186;0.320755;0;0;0;0;5.11782;1.52254;0.0148315;0;0;0;0
0.0304751;0;0;0;0;0.400952;0.00485774;-13.8246;0;0;0;0;5.09776;1.49624;0.0102011;0;0;0;0
0.030562;0;0;0;0;0.40789;0.00518049;19.9066;0;0;0;0;5.12013;1.51557;0.0179184;0;0;0;0
0.0306488;0;0;0;0;0.402566;0.00485774;-6.20787;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.0307359;0;0;0;0;0.407406;0.00501911;13.378;0;0;0;0;5.1263;1.52254;0.0156032;0;0;0;0
0.0308227;0;0;0;0;0.407567;0.00534186;14.4661;0;0;0;0;5.12322;1.5179;0.0171467;0;0;0;0
0.03091;0;0;0;0;0.396596;0.00485774;-13.8246;0;0;0;0;5.10316;1.49546;0.0132881;0;0;0;0
0.0309968;0;0;0;0;0.395951;0.00485774;-14.9127;0;0;0;0;5.10162;1.49933;0.0109729;0;0;0;0
0.0310839;0;0;0;0;0.394015;0.00485774;-14.9127;0;0;0;0;5.10316;1.50242;0.0102011;0;0;0;0
0.0311707;0;0;0;0;0.394338;0.00485774;-8.38407;0;0;0;0;5.10239;1.49624;0.0125163;0;0;0;0
0.0312579;0;0;0;0;0.399662;0.00518049;13.378;0;0;0;0;5.12322;1.52408;0.0171467;0;0;0;0
0.0313447;0;0;0;0;0.401436;0.00518049;18.8185;0;0;0;0;5.11627;1.51403;0.0156032;0;0;0;0
0.0314319;0;0;0;0;0.40063;0.00518049;4.67317;0;0;0;0;5.12399;1.5179;0.0179184;0;0;0;0
0.0315196;0;0;0;0;0.395467;0.00485774;-10.5603;0;0;0;0;5.11088;1.50088;0.0109729;0;0;0;0
0.0316064;0;0;0;0;0.411117;0.00501911;11.2018;0;0;0;0;5.1263;1.52176;0.0140598;0;0;0;0
0.0316932;0;0;0;0;0.401759;0.00493843;3.58506;0;0;0;0;5.12322;1.51944;0.0125163;0;0;0;0
0.0317805;0;0;0;0;0.404663;0.00542255;16.6423;0;0;0;0;5.12553;1.51944;0.0186902;0;0;0;0
0.0318672;0;0;0;0;0.404663;0.00550324;4.67317;0;0;0;0;5.12322;1.51867;0.0171467;0;0;0;0
0.0319544;0;0;0;0;0.406115;0.00518049;12.2899;0;0;0;0;5.11396;1.52254;0.0132881;0;0;0;0
0.0320438;0;0;0;0;0.406599;0.00485774;1.40886;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.0321315;0;0;0;0;0.405308;0.00485774;1.40886;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
0.0322182;0;0;0;0;0.404663;0.00485774;2.49696;0;0;0;0;5.11319;1.50861;0.0125163;0;0;0;0
0.0323054;0;0;0;0;0.400307;0.00485774;0.320755;0;0;0;0;5.11165;1.51093;0.0132881;0;0;0;0
0.0323924;0;0;0;0;0.401759;0.00485774;2.49696;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.03248;0;0;0;0;0.408535;0.00485774;3.58506;0;0;0;0;5.1101;1.50784;0.0132881;0;0;0;0
0.0325672;0;0;0;0;0.405308;0.00485774;2.49696;0;0;0;0;5.11088;1.51171;0.0102011;0;0;0;0
0.0326544;0;0;0;0;0.395628;0.00485774;1.40886;0;0;0;0;5.1101;1.50861;0.0132881;0;0;0;0
0.0327415;0;0;0;0;0.404179;0.00485774;2.49696;0;0;0;0;5.11242;1.50939;0.0132881;0;0;0;0
0.0328287;0;0;0;0;0.399339;0.00485774;2.49696;0;0;0;0;5.10933;1.50784;0.0132881;0;0;0;0
0.0329159;0;0;0;0;0.402243;0.00485774;2.49696;0;0;0;0;5.11165;1.51016;0.0132881;0;0;0;0
0.033003;0;0;0;0;0.40192;0.00485774;0.320755;0;0;0;0;5.11242;1.50861;0.0125163;0;0;0;0
0.0330902;0;0;0;0;0.404986;0.00485774;0.320755;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
0.0331847;0;0;0;0;0.404018;0.0050998;4.67317;0;0;0;0;5.12476;1.51944;0.0179184;0;0;0;0
0.0332725;0;0;0;0;0.401759;0.00485774;-7.29597;0;0;0;0;5.10548;1.49624;0.0102011;0;0;0;0
0.0333614;0;0;0;0;0.403856;0.00485774;-5.11976;0;0;0;0;5.10239;1.49856;0.0102011;0;0;0;0
0.0334492;0;0;0;0;0.398694;0.00518049;10.1137;0;0;0;0;5.12167;1.51557;0.0148315;0;0;0;0
0.033536;0;0;0;0;0.399016;0.00485774;-12.7365;0;0;0;0;5.10856;1.49624;0.0125163;0;0;0;0
0.0336228;0;0;0;0;0.398855;0.00485774;-9.47217;0;0;0;0;5.11396;1.50784;0.0102011;0;0;0;0
0.0337099;0;0;0;0;0.400307;0.00534186;2.49696;0;0;0;0;5.12476;1.52176;0.0148315;0;0;0;0
0.0337967;0;0;0;0;0.398855;0.00485774;-14.9127;0;0;0;0;5.10393;1.49701;0.0117446;0;0;0;0
0.0338839;0;0;0;0;0.407083;0.00526118;12.2899;0;0;0;0;5.1209;1.51635;0.0179184;0;0;0;0
0.0339707;0;0;0;0;0.400952;0.00526118;6.84937;0;0;0;0;5.12322;1.52486;0.0140598;0;0;0;0
0.0340578;0;0;0;0;0.40305;0.00485774;-9.47217;0;0;0;0;5.10548;1.49701;0.0117446;0;0;0;0
0.0341446;0;0;0;0;0.398855;0.00485774;-12.7365;0;0;0;0;5.10316;1.5001;0.0109729;0;0;0;0
0.0342318;0;0;0;0;0.401759;0.00485774;-7.29597;0;0;0;0;5.10548;1.5001;0.0102011;0;0;0;0
0.0343186;0;0;0;0;0.405954;0.0050998;22.0828;0;0;0;0;5.12245;1.52022;0.0140598;0;0;0;0
0.0344059;0;0;0;0;0.407406;0.00493843;16.6423;0;0;0;0;5.12245;1.52176;0.0202336;0;0;0;0
0.0344936;0;0;0;0;0.412085;0.00542255;20.9947;0;0;0;0;5.12322;1.51171;0.0171467;0;0;0;0
0.0345805;0;0;0;0;0.409987;0.00485774;-12.7365;0;0;0;0;5.10239;1.49778;0.0102011;0;0;0;0
0.0346672;0;0;0;0;0.402082;0.00485774;-17.0889;0;0;0;0;5.09853;1.50939;0.0125163;0;0;0;0
0.0347544;0;0;0;0;0.405308;0.00518049;14.4661;0;0;0;0;5.11242;1.52331;0.0156032;0;0;0;0
0.0348414;0;0;0;0;0.409826;0.00485774;3.58506;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
0.034929;0;0;0;0;0.409987;0.00485774;2.49696;0;0;0;0;5.1101;1.50784;0.0132881;0;0;0;0
0.0350158;0;0;0;0;0.402566;0.00485774;3.58506;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.035103;0;0;0;0;0.407083;0.00485774;0.320755;0;0;0;0;5.11165;1.50861;0.0132881;0;0;0;0
0.0351897;0;0;0;0;0.403856;0.00485774;1.40886;0;0;0;0;5.1101;1.50939;0.0125163;0;0;0;0
0.0352769;0;0;0;0;0.40192;0.00485774;0.320755;0;0;0;0;5.11319;1.50939;0.0132881;0;0;0;0
0.0353639;0;0;0;0;0.40547;0.00485774;2.49696;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
0.0354515;0;0;0;0;0.405147;0.00485774;5.76127;0;0;0;0;5.11165;1.50629;0.0132881;0;0;0;0
0.0355386;0;0;0;0;0.401598;0.00485774;2.49696;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
0.0356258;0;0;0;0;0.405954;0.00485774;4.67317;0;0;0;0;5.10933;1.50784;0.0132881;0;0;0;0
0.035713;0;0;0;0;0.401436;0.00485774;0.320755;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
0.0358001;0;0;0;0;0.404502;0.00485774;4.67317;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.0358873;0;0;0;0;0.405954;0.00485774;-2.94356;0;0;0;0;5.11396;1.50861;0.0132881;0;0;0;0
0.035982;0;0;0;0;0.402566;0.00542255;2.49696;0;0;0;0;5.12013;1.52022;0.0148315;0;0;0;0
0.0360697;0;0;0;0;0.403211;0.00485774;-12.7365;0;0;0;0;5.10393;1.49778;0.0102011;0;0;0;0
0.0361565;0;0;0;0;0.399823;0.00501911;20.9947;0;0;0;0;5.12013;1.5148;0.016375;0;0;0;0
0.0362433;0;0;0;0;0.40547;0.00518049;10.1137;0;0;0;0;5.12476;1.52176;0.0186902;0;0;0;0
0.0363305;0;0;0;0;0.399662;0.00534186;22.0828;0;0;0;0;5.11936;1.51635;0.0179184;0;0;0;0
0.0364174;0;0;0;0;0.403372;0.00485774;-13.8246;0;0;0;0;5.09776;1.49701;0.0117446;0;0;0;0
0.0365051;0;0;0;0;0.409987;0.00526118;10.1137;0;0;0;0;5.12167;1.51944;0.0186902;0;0;0;0
0.0365919;0;0;0;0;0.406922;0.00485774;-21.4413;0;0;0;0;5.11165;1.49778;0.0109729;0;0;0;0
0.0366791;0;0;0;0;0.405308;0.00485774;1.40886;0;0;0;0;5.10085;1.50165;0.0125163;0;0;0;0
0.0367663;0;0;0;0;0.403534;0.00485774;-2.94356;0;0;0;0;5.09776;1.49778;0.0102011;0;0;0;0
0.0368535;0;0;0;0;0.41031;0.00526118;14.4661;0;0;0;0;5.11473;1.52099;0.0156032;0;0;0;0
0.0369406;0;0;0;0;0.405792;0.00501911;19.9066;0;0;0;0;5.11319;1.51944;0.0186902;0;0;0;0
0.0370278;0;0;0;0;0.39821;0.00485774;-8.38407;0;0;0;0;5.09776;1.50242;0.0117446;0;0;0;0
0.0371151;0;0;0;0;0.40789;0.0050998;15.5542;0;0;0;0;5.1209;1.5179;0.0156032;0;0;0;0
0.0372022;0;0;0;0;0.405147;0.00501911;17.7304;0;0;0;0;5.12399;1.52176;0.016375;0;0;0;0
0.0372895;0;0;0;0;0.396758;0.00485774;-10.5603;0;0;0;0;5.10008;1.50242;0.0125163;0;0;0;0
0.0373767;0;0;0;0;0.406276;0.00485774;-2.94356;0;0;0;0;5.1047;1.49624;0.0125163;0;0;0;0
0.0374644;0;0;0;0;0.404179;0.00493843;20.9947;0;0;0;0;5.1209;1.52254;0.0179184;0;0;0;0
0.0375512;0;0;0;0;0.397242;0.00534186;20.9947;0;0;0;0;5.11165;1.51016;0.0194619;0;0;0;0
0.0376385;0;0;0;0;0.40676;0.00485774;2.49696;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.0377262;0;0;0;0;0.405308;0.00485774;-2.94356;0;0;0;0;5.11319;1.50939;0.0132881;0;0;0;0
0.037813;0;0;0;0;0.407728;0.00485774;2.49696;0;0;0;0;5.11165;1.51016;0.0125163;0;0;0;0
0.0379001;0;0;0;0;0.398532;0.00485774;0.320755;0;0;0;0;5.11396;1.50707;0.0125163;0;0;0;0
0.0379869;0;0;0;0;0.400307;0.00485774;1.40886;0;0;0;0;5.11319;1.50629;0.0125163;0;0;0;0
0.0380741;0;0;0;0;0.397403;0.00501911;3.58506;0;0;0;0;5.11242;1.51016;0.0132881;0;0;0;0
0.0381608;0;0;0;0;0.40192;0.00485774;4.67317;0;0;0;0;5.11705;1.50939;0.0132881;0;0;0;0
0.038248;0;0;0;0;0.401114;0.00485774;1.40886;0;0;0;0;5.11165;1.51093;0.0125163;0;0;0;0
0.0383348;0;0;0;0;0.402082;0.00485774;1.40886;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
0.0384221;0;0;0;0;0.402566;0.00485774;4.67317;0;0;0;0;5.11242;1.50784;0.0117446;0;0;0;0
0.0385098;0;0;0;0;0.400146;0.00485774;1.40886;0;0;0;0;5.11473;1.50861;0.0132881;0;0;0;0
0.0385966;0;0;0;0;0.40063;0.00485774;2.49696;0;0;0;0;5.11165;1.51016;0.0132881;0;0;0;0
0.0386837;0;0;0;0;0.401114;0.00485774;1.40886;0;0;0;0;5.11782;1.50861;0.0132881;0;0;0;0
0.0387779;0;0;0;0;0.399984;0.00485774;-16.0008;0;0;0;0;5.10085;1.50165;0.00942941;0;0;0;0
0.0388656;0;0;0;0;0.403856;0.00526118;12.2899;0;0;0;0;5.12167;1.52408;0.0148315;0;0;0;0
0.0389524;0;0;0;0;0.406922;0.00534186;17.7304;0;0;0;0;5.11859;1.51557;0.0156032;0;0;0;0
0.0390392;0;0;0;0;0.403534;0.00518049;17.7304;0;0;0;0;5.12399;1.52022;0.0179184;0;0;0;0
0.0391264;0;0;0;0;0.402082;0.00485774;-0.767349;0;0;0;0;5.10625;1.49856;0.0109729;0;0;0;0
0.0392131;0;0;0;0;0.402082;0.00485774;-12.7365;0;0;0;0;5.1047;1.49701;0.0125163;0;0;0;0
0.0393003;0;0;0;0;0.402243;0.00501911;18.8185;0;0;0;0;5.13016;1.52099;0.0186902;0;0;0;0
0.0393872;0;0;0;0;0.408858;0.00534186;7.93748;0;0;0;0;5.12245;1.51712;0.0186902;0;0;0;0
0.0394749;0;0;0;0;0.407244;0.00485774;-7.29597;0;0;0;0;5.10316;1.49778;0.0132881;0;0;0;0
0.0395617;0;0;0;0;0.403372;0.00485774;-17.0889;0;0;0;0;5.10393;1.49701;0.0102011;0;0;0;0
0.0396489;0;0;0;0;0.403534;0.00485774;-13.8246;0;0;0;0;5.11165;1.51171;0.0102011;0;0;0;0
0.039736;0;0;0;0;0.40192;0.00485774;-13.8246;0;0;0;0;5.10085;1.49624;0.0125163;0;0;0;0
0.0398232;0;0;0;0;0.406599;0.00501911;14.4661;0;0;0;0;5.11859;1.52022;0.0179184;0;0;0;0
0.0399105;0;0;0;0;0.408051;0.00518049;19.9066;0;0;0;0;5.11396;1.52331;0.0140598;0;0;0;0
0.0399976;0;0;0;0;0.403372;0.0050998;16.6423;0;0;0;0;5.12322;1.52408;0.0186902;0;0;0;0
0.0400848;0;0;0;0;0.404018;0.00526118;19.9066;0;0;0;0;5.12476;1.51635;0.0148315;0;0;0;0
0.040172;0;0;0;0;0.405308;0.00542255;7.93748;0;0;0;0;5.12013;1.52331;0.0148315;0;0;0;0
0.0402591;0;0;0;0;0.404018;0.00518049;15.5542;0;0;0;0;5.11627;1.52254;0.0156032;0;0;0;0
0.0403511;0;0;0;0;0.399016;0.00485774;0.320755;0;0;0;0;5.11242;1.50939;0.0125163;0;0;0;0
0.0404389;0;0;0;0;0.400468;0.00485774;3.58506;0;0;0;0;5.11319;1.51093;0.0132881;0;0;0;0
0.0405266;0;0;0;0;0.397403;0.00485774;-0.767349;0;0;0;0;5.11396;1.50861;0.0125163;0;0;0;0
0.0406134;0;0;0;0;0.39821;0.00485774;2.49696;0;0;0;0;5.11165;1.50939;0.0132881;0;0;0;0
0.0407005;0;0;0;0;0.403372;0.00485774;1.40886;0;0;0;0;5.11396;1.50939;0.0132881;0;0;0;0
0.0407873;0;0;0;0;0.399984;0.00501911;1.40886;0;0;0;0;5.11627;1.51016;0.0132881;0;0;0;0
0.0408745;0;0;0;0;0.406922;0.00485774;-2.94356;0;0;0;0;5.11242;1.50629;0.0125163;0;0;0;0
0.0409612;0;0;0;0;0.409019;0.00485774;3.58506;0;0;0;0;5.11319;1.50939;0.0132881;0;0;0;0
0.0410484;0;0;0;0;0.404986;0.00485774;-1.85545;0;0;0;0;5.11473;1.50707;0.0132881;0;0;0;0
0.0411352;0;0;0;0;0.40192;0.00485774;3.58506;0;0;0;0;5.11088;1.51016;0.0132881;0;0;0;0
