Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
1.37973;0;0;0;0;0.431929;0.00485774;-13.8246;0;0;0;0;5.10393;1.49856;0.0125163;0;0;0;0
1.37981;0;0;0;0;0.435801;0.00485774;-14.9127;0;0;0;0;5.10625;1.50629;0.0102011;0;0;0;0
1.3799;0;0;0;0;0.436285;0.00501911;13.378;0;0;0;0;5.12245;1.51712;0.0156032;0;0;0;0
1.37999;0;0;0;0;0.433542;0.00526118;15.5542;0;0;0;0;5.12939;1.5148;0.0186902;0;0;0;0
1.38007;0;0;0;0;0.429993;0.00501911;9.02558;0;0;0;0;5.12245;1.52176;0.0186902;0;0;0;0
1.38016;0;0;0;0;0.43806;0.0050998;13.378;0;0;0;0;5.11627;1.51944;0.0140598;0;0;0;0
1.38025;0;0;0;0;0.439189;0.00493843;16.6423;0;0;0;0;5.11859;1.51944;0.0132881;0;0;0;0
1.38033;0;0;0;0;0.440318;0.00518049;5.76127;0;0;0;0;5.1263;1.51944;0.0186902;0;0;0;0
1.38042;0;0;0;0;0.433703;0.00485774;-11.6484;0;0;0;0;5.10393;1.50088;0.0117446;0;0;0;0
1.38051;0;0;0;0;0.441125;0.00518049;19.9066;0;0;0;0;5.13016;1.52099;0.0171467;0;0;0;0
1.3806;0;0;0;0;0.434026;0.00542255;18.8185;0;0;0;0;5.12553;1.51557;0.016375;0;0;0;0
1.38068;0;0;0;0;0.434187;0.00485774;-12.7365;0;0;0;0;5.10316;1.49469;0.0125163;0;0;0;0
1.38077;0;0;0;0;0.43806;0.00493843;16.6423;0;0;0;0;5.12013;1.52022;0.0148315;0;0;0;0
1.38086;0;0;0;0;0.437898;0.00485774;1.40886;0;0;0;0;5.10933;1.49546;0.0125163;0;0;0;0
1.38094;0;0;0;0;0.445642;0.00493843;16.6423;0;0;0;0;5.12167;1.52331;0.0194619;0;0;0;0
1.38103;0;0;0;0;0.436769;0.00485774;4.67317;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.38113;0;0;0;0;0.439996;0.00485774;0.320755;0;0;0;0;5.11242;1.51016;0.0125163;0;0;0;0
1.38122;0;0;0;0;0.442738;0.00485774;0.320755;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
1.3813;0;0;0;0;0.439028;0.00485774;0.320755;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
1.38139;0;0;0;0;0.432251;0.00485774;5.76127;0;0;0;0;5.11396;1.50939;0.0125163;0;0;0;0
1.38148;0;0;0;0;0.437898;0.00485774;0.320755;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
1.38156;0;0;0;0;0.437898;0.00485774;1.40886;0;0;0;0;5.11088;1.50629;0.0132881;0;0;0;0
1.38165;0;0;0;0;0.436123;0.00485774;0.320755;0;0;0;0;5.1101;1.50861;0.0117446;0;0;0;0
1.38174;0;0;0;0;0.436607;0.00485774;0.320755;0;0;0;0;5.11088;1.50939;0.0132881;0;0;0;0
1.38182;0;0;0;0;0.437737;0.00485774;2.49696;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
1.38191;0;0;0;0;0.43935;0.00485774;1.40886;0;0;0;0;5.11396;1.50861;0.0125163;0;0;0;0
1.382;0;0;0;0;0.440641;0.00485774;2.49696;0;0;0;0;5.1155;1.50861;0.0132881;0;0;0;0
1.38209;0;0;0;0;0.437092;0.00485774;4.67317;0;0;0;0;5.11165;1.50629;0.0132881;0;0;0;0
1.38218;0;0;0;0;0.433219;0.00485774;4.67317;0;0;0;0;5.11627;1.50939;0.0125163;0;0;0;0
1.38227;0;0;0;0;0.43935;0.00485774;1.40886;0;0;0;0;5.11473;1.51171;0.0132881;0;0;0;0
1.38235;0;0;0;0;0.439028;0.00485774;4.67317;0;0;0;0;5.10548;1.49778;0.0125163;0;0;0;0
1.38244;0;0;0;0;0.44177;0.00501911;20.9947;0;0;0;0;5.12245;1.51944;0.0148315;0;0;0;0
1.38253;0;0;0;0;0.431283;0.00485774;-11.6484;0;0;0;0;5.10239;1.5001;0.0117446;0;0;0;0
1.38262;0;0;0;0;0.437737;0.00485774;-8.38407;0;0;0;0;5.10933;1.50165;0.0102011;0;0;0;0
1.3827;0;0;0;0;0.439996;0.00501911;11.2018;0;0;0;0;5.12553;1.52176;0.0148315;0;0;0;0
1.38279;0;0;0;0;0.438866;0.00526118;11.2018;0;0;0;0;5.11319;1.51867;0.0171467;0;0;0;0
1.38288;0;0;0;0;0.443222;0.00526118;14.4661;0;0;0;0;5.12553;1.51944;0.0186902;0;0;0;0
1.38296;0;0;0;0;0.439834;0.0050998;15.5542;0;0;0;0;5.1209;1.52254;0.0140598;0;0;0;0
1.38305;0;0;0;0;0.443222;0.00493843;16.6423;0;0;0;0;5.12167;1.51944;0.016375;0;0;0;0
1.38314;0;0;0;0;0.439834;0.0050998;15.5542;0;0;0;0;5.12322;1.51171;0.0156032;0;0;0;0
1.38323;0;0;0;0;0.437576;0.00485774;-9.47217;0;0;0;0;5.09622;1.49933;0.0117446;0;0;0;0
1.38331;0;0;0;0;0.436285;0.00485774;-9.47217;0;0;0;0;5.10162;1.49624;0.0102011;0;0;0;0
1.3834;0;0;0;0;0.434994;0.00485774;-17.0889;0;0;0;0;5.1047;1.49933;0.0117446;0;0;0;0
1.38349;0;0;0;0;0.43693;0.00518049;4.67317;0;0;0;0;5.12707;1.52022;0.0171467;0;0;0;0
1.38357;0;0;0;0;0.437576;0.0050998;17.7304;0;0;0;0;5.12013;1.52254;0.0179184;0;0;0;0
1.38366;0;0;0;0;0.44419;0.0050998;17.7304;0;0;0;0;5.12553;1.51944;0.0171467;0;0;0;0
1.38375;0;0;0;0;0.445965;0.00501911;7.93748;0;0;0;0;5.12707;1.51093;0.016375;0;0;0;0
1.38383;0;0;0;0;0.44048;0.00485774;16.6423;0;0;0;0;5.12553;1.5148;0.0125163;0;0;0;0
1.38392;0;0;0;0;0.43693;0.00485774;-2.94356;0;0;0;0;5.11088;1.49856;0.0102011;0;0;0;0
1.38401;0;0;0;0;0.432574;0.00485774;3.58506;0;0;0;0;5.11627;1.50784;0.0125163;0;0;0;0
1.3841;0;0;0;0;0.43451;0.00485774;2.49696;0;0;0;0;5.11242;1.50861;0.0125163;0;0;0;0
1.38418;0;0;0;0;0.436769;0.00485774;1.40886;0;0;0;0;5.11319;1.50629;0.0132881;0;0;0;0
1.38427;0;0;0;0;0.440641;0.00485774;0.320755;0;0;0;0;5.11242;1.50861;0.0125163;0;0;0;0
1.38436;0;0;0;0;0.435639;0.00485774;2.49696;0;0;0;0;5.11473;1.50861;0.0132881;0;0;0;0
1.38444;0;0;0;0;0.434187;0.00485774;-0.767349;0;0;0;0;5.11396;1.50629;0.0132881;0;0;0;0
1.38453;0;0;0;0;0.435801;0.00485774;1.40886;0;0;0;0;5.11473;1.50939;0.0125163;0;0;0;0
1.38462;0;0;0;0;0.437898;0.00485774;-1.85545;0;0;0;0;5.11396;1.50939;0.0132881;0;0;0;0
1.38471;0;0;0;0;0.435639;0.00485774;4.67317;0;0;0;0;5.11242;1.50629;0.0132881;0;0;0;0
1.38479;0;0;0;0;0.436769;0.00485774;-0.767349;0;0;0;0;5.11473;1.50861;0.0125163;0;0;0;0
1.38488;0;0;0;0;0.434671;0.00485774;2.49696;0;0;0;0;5.11088;1.50861;0.0125163;0;0;0;0
1.38498;0;0;0;0;0.440318;0.00493843;19.9066;0;0;0;0;5.12553;1.51557;0.0156032;0;0;0;0
1.38506;0;0;0;0;0.431283;0.00485774;-5.11976;0;0;0;0;5.10239;1.5001;0.0125163;0;0;0;0
1.38515;0;0;0;0;0.436769;0.00550324;16.6423;0;0;0;0;5.12167;1.51712;0.0179184;0;0;0;0
1.38524;0;0;0;0;0.444997;0.00501911;10.1137;0;0;0;0;5.12322;1.51712;0.0148315;0;0;0;0
1.38532;0;0;0;0;0.439189;0.00485774;-1.85545;0;0;0;0;5.09622;1.49469;0.0125163;0;0;0;0
1.38541;0;0;0;0;0.437253;0.00485774;-18.177;0;0;0;0;5.1101;1.50088;0.0102011;0;0;0;0
1.3855;0;0;0;0;0.439512;0.00518049;12.2899;0;0;0;0;5.1263;1.51635;0.0156032;0;0;0;0
1.38559;0;0;0;0;0.44177;0.0050998;2.49696;0;0;0;0;5.12862;1.51016;0.016375;0;0;0;0
1.38567;0;0;0;0;0.435478;0.00501911;13.378;0;0;0;0;5.12167;1.5179;0.0140598;0;0;0;0
1.38576;0;0;0;0;0.434671;0.00485774;16.6423;0;0;0;0;5.12167;1.52099;0.0156032;0;0;0;0
1.38585;0;0;0;0;0.438705;0.00501911;0.320755;0;0;0;0;5.12245;1.52254;0.0132881;0;0;0;0
1.38593;0;0;0;0;0.440157;0.00501911;16.6423;0;0;0;0;5.12322;1.51635;0.0186902;0;0;0;0
1.38602;0;0;0;0;0.443706;0.00518049;5.76127;0;0;0;0;5.12399;1.51944;0.0171467;0;0;0;0
1.38611;0;0;0;0;0.441932;0.00518049;15.5542;0;0;0;0;5.11859;1.52176;0.016375;0;0;0;0
1.3862;0;0;0;0;0.443384;0.00534186;15.5542;0;0;0;0;5.12476;1.5148;0.0156032;0;0;0;0
1.38628;0;0;0;0;0.441932;0.00485774;-9.47217;0;0;0;0;5.10008;1.49778;0.0117446;0;0;0;0
1.38637;0;0;0;0;0.433865;0.00485774;-14.9127;0;0;0;0;5.10933;1.49778;0.0102011;0;0;0;0
1.38646;0;0;0;0;0.436607;0.00485774;-16.0008;0;0;0;0;5.10316;1.49933;0.0102011;0;0;0;0
1.38654;0;0;0;0;0.43935;0.00485774;1.40886;0;0;0;0;5.1101;1.50939;0.0132881;0;0;0;0
1.38664;0;0;0;0;0.443384;0.00485774;2.49696;0;0;0;0;5.11088;1.50939;0.0132881;0;0;0;0
1.38673;0;0;0;0;0.438544;0.00485774;5.76127;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
1.38682;0;0;0;0;0.439189;0.00485774;0.320755;0;0;0;0;5.11396;1.50861;0.0132881;0;0;0;0
1.3869;0;0;0;0;0.438382;0.00485774;-0.767349;0;0;0;0;5.11165;1.50629;0.0125163;0;0;0;0
1.38699;0;0;0;0;0.437898;0.00485774;2.49696;0;0;0;0;5.1155;1.50939;0.0125163;0;0;0;0
1.38708;0;0;0;0;0.43935;0.00485774;1.40886;0;0;0;0;5.11473;1.50939;0.0125163;0;0;0;0
1.38716;0;0;0;0;0.437414;0.00485774;2.49696;0;0;0;0;5.11242;1.50861;0.0125163;0;0;0;0
1.38725;0;0;0;0;0.439512;0.00485774;-0.767349;0;0;0;0;5.1155;1.50784;0.0132881;0;0;0;0
1.38734;0;0;0;0;0.439673;0.00485774;0.320755;0;0;0;0;5.11319;1.50861;0.0132881;0;0;0;0
1.38742;0;0;0;0;0.437576;0.00485774;2.49696;0;0;0;0;5.11242;1.50861;0.0125163;0;0;0;0
1.38751;0;0;0;0;0.432897;0.00485774;-1.85545;0;0;0;0;5.11627;1.50861;0.0132881;0;0;0;0
1.3876;0;0;0;0;0.432413;0.00485774;2.49696;0;0;0;0;5.11473;1.50939;0.0125163;0;0;0;0
1.38769;0;0;0;0;0.434994;0.00485774;1.40886;0;0;0;0;5.11319;1.50707;0.0132881;0;0;0;0
1.38778;0;0;0;0;0.435317;0.00485774;3.58506;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
1.38787;0;0;0;0;0.437092;0.00485774;0.320755;0;0;0;0;5.0993;1.50088;0.0125163;0;0;0;0
1.38795;0;0;0;0;0.44177;0.00526118;19.9066;0;0;0;0;5.11627;1.51944;0.016375;0;0;0;0
1.38804;0;0;0;0;0.442093;0.00518049;20.9947;0;0;0;0;5.12245;1.51712;0.0156032;0;0;0;0
1.38813;0;0;0;0;0.438382;0.00501911;3.58506;0;0;0;0;5.12322;1.51944;0.0156032;0;0;0;0
1.38822;0;0;0;0;0.439028;0.00485774;-16.0008;0;0;0;0;5.10625;1.5001;0.0117446;0;0;0;0
1.3883;0;0;0;0;0.429509;0.00485774;-18.177;0;0;0;0;5.0993;1.49546;0.0109729;0;0;0;0
1.38839;0;0;0;0;0.438221;0.0050998;15.5542;0;0;0;0;5.12707;1.51557;0.0186902;0;0;0;0
1.38848;0;0;0;0;0.434833;0.00485774;-11.6484;0;0;0;0;5.10548;1.49701;0.0125163;0;0;0;0
1.38856;0;0;0;0;0.432574;0.00485774;-13.8246;0;0;0;0;5.10393;1.49469;0.0102011;0;0;0;0
1.38865;0;0;0;0;0.430638;0.00485774;-13.8246;0;0;0;0;5.10162;1.5001;0.00942941;0;0;0;0
1.38874;0;0;0;0;0.435317;0.00485774;-6.20787;0;0;0;0;5.10162;1.49933;0.0102011;0;0;0;0
1.38883;0;0;0;0;0.435155;0.00485774;-9.47217;0;0;0;0;5.10008;1.50784;0.0102011;0;0;0;0
1.38891;0;0;0;0;0.43935;0.00485774;-17.0889;0;0;0;0;5.10548;1.49933;0.0125163;0;0;0;0
1.389;0;0;0;0;0.437253;0.00485774;-6.20787;0;0;0;0;5.10316;1.49624;0.0125163;0;0;0;0
1.38909;0;0;0;0;0.435639;0.00485774;-16.0008;0;0;0;0;5.10316;1.50629;0.0117446;0;0;0;0
1.38917;0;0;0;0;0.434026;0.00485774;-9.47217;0;0;0;0;5.10393;1.49624;0.0132881;0;0;0;0
1.38926;0;0;0;0;0.434671;0.00485774;-18.177;0;0;0;0;5.10779;1.49546;0.0125163;0;0;0;0
1.38935;0;0;0;0;0.434349;0.00485774;-21.4413;0;0;0;0;5.09776;1.49624;0.0125163;0;0;0;0
1.38944;0;0;0;0;0.441125;0.00485774;-1.85545;0;0;0;0;5.11242;1.50784;0.0132881;0;0;0;0
1.38953;0;0;0;0;0.43693;0.00485774;-1.85545;0;0;0;0;5.11705;1.50861;0.0125163;0;0;0;0
1.38961;0;0;0;0;0.434187;0.00485774;-0.767349;0;0;0;0;5.11242;1.50707;0.0125163;0;0;0;0
1.3897;0;0;0;0;0.437092;0.00485774;-2.94356;0;0;0;0;5.11242;1.50707;0.0125163;0;0;0;0
1.38979;0;0;0;0;0.439512;0.00485774;-0.767349;0;0;0;0;5.11242;1.51016;0.0125163;0;0;0;0
1.38987;0;0;0;0;0.442577;0.00485774;0.320755;0;0;0;0;5.11319;1.50784;0.0132881;0;0;0;0
1.38996;0;0;0;0;0.446933;0.00485774;-1.85545;0;0;0;0;5.10933;1.50552;0.0132881;0;0;0;0
1.39005;0;0;0;0;0.439834;0.00485774;0.320755;0;0;0;0;5.10933;1.50629;0.0132881;0;0;0;0
1.39013;0;0;0;0;0.439834;0.00485774;-1.85545;0;0;0;0;5.11396;1.50939;0.0132881;0;0;0;0
1.39022;0;0;0;0;0.439996;0.00485774;-0.767349;0;0;0;0;5.11319;1.50629;0.0125163;0;0;0;0
1.39031;0;0;0;0;0.436607;0.00485774;-0.767349;0;0;0;0;5.11705;1.50707;0.0125163;0;0;0;0
1.3904;0;0;0;0;0.437898;0.00485774;1.40886;0;0;0;0;5.11242;1.50784;0.0125163;0;0;0;0
1.39048;0;0;0;0;0.443061;0.00485774;2.49696;0;0;0;0;5.10933;1.50784;0.0125163;0;0;0;0
1.39058;0;0;0;0;0.442577;0.00534186;5.76127;0;0;0;0;5.12322;1.51944;0.0171467;0;0;0;0
1.39067;0;0;0;0;0.440964;0.00485774;-10.5603;0;0;0;0;5.1047;1.5001;0.0102011;0;0;0;0
1.39075;0;0;0;0;0.442416;0.00493843;13.378;0;0;0;0;5.12553;1.51867;0.016375;0;0;0;0
1.39084;0;0;0;0;0.443545;0.00485774;0.320755;0;0;0;0;5.12245;1.52022;0.0125163;0;0;0;0
1.39093;0;0;0;0;0.439028;0.00534186;11.2018;0;0;0;0;5.12476;1.52176;0.0186902;0;0;0;0
1.39101;0;0;0;0;0.439673;0.00485774;-12.7365;0;0;0;0;5.10625;1.49624;0.0132881;0;0;0;0
1.3911;0;0;0;0;0.432413;0.00485774;-12.7365;0;0;0;0;5.1047;1.49469;0.0102011;0;0;0;0
1.39119;0;0;0;0;0.43693;0.00542255;17.7304;0;0;0;0;5.1263;1.5148;0.016375;0;0;0;0
1.39127;0;0;0;0;0.431606;0.00485774;-7.29597;0;0;0;0;5.10085;1.49546;0.0132881;0;0;0;0
1.39136;0;0;0;0;0.436123;0.00485774;-12.7365;0;0;0;0;5.1047;1.49701;0.0102011;0;0;0;0
1.39145;0;0;0;0;0.433381;0.00485774;-13.8246;0;0;0;0;5.1047;1.50475;0.0102011;0;0;0;0
1.39154;0;0;0;0;0.435317;0.00485774;-4.03166;0;0;0;0;5.10162;1.5001;0.0102011;0;0;0;0
1.39162;0;0;0;0;0.442254;0.00485774;-11.6484;0;0;0;0;5.10779;1.50242;0.00942941;0;0;0;0
1.39171;0;0;0;0;0.440157;0.00518049;19.9066;0;0;0;0;5.12399;1.52408;0.0202336;0;0;0;0
1.3918;0;0;0;0;0.441125;0.00518049;7.93748;0;0;0;0;5.11319;1.51944;0.0171467;0;0;0;0
1.39188;0;0;0;0;0.437898;0.00485774;-14.9127;0;0;0;0;5.10008;1.50629;0.0117446;0;0;0;0
1.39197;0;0;0;0;0.44048;0.00485774;-4.03166;0;0;0;0;5.09776;1.49546;0.0132881;0;0;0;0
1.39206;0;0;0;0;0.43935;0.0050998;16.6423;0;0;0;0;5.11936;1.51944;0.0132881;0;0;0;0
1.39215;0;0;0;0;0.434994;0.0050998;17.7304;0;0;0;0;5.1101;1.50784;0.0140598;0;0;0;0
1.39223;0;0;0;0;0.433865;0.00485774;2.49696;0;0;0;0;5.11396;1.50784;0.0125163;0;0;0;0
1.39232;0;0;0;0;0.436446;0.00485774;0.320755;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
1.39241;0;0;0;0;0.439189;0.00485774;-0.767349;0;0;0;0;5.11165;1.50784;0.0125163;0;0;0;0
1.3925;0;0;0;0;0.440641;0.00485774;1.40886;0;0;0;0;5.11165;1.50784;0.0132881;0;0;0;0
1.39258;0;0;0;0;0.439512;0.00485774;0.320755;0;0;0;0;5.11165;1.50707;0.0125163;0;0;0;0
1.39267;0;0;0;0;0.436285;0.00485774;-0.767349;0;0;0;0;5.11165;1.50939;0.0132881;0;0;0;0
1.39276;0;0;0;0;0.435639;0.00485774;3.58506;0;0;0;0;5.11165;1.50784;0.0117446;0;0;0;0
1.39284;0;0;0;0;0.443061;0.00485774;2.49696;0;0;0;0;5.1101;1.50784;0.0132881;0;0;0;0
1.39293;0;0;0;0;0.43806;0.00485774;-0.767349;0;0;0;0;5.11319;1.50861;0.0117446;0;0;0;0
1.39302;0;0;0;0;0.441286;0.00485774;2.49696;0;0;0;0;5.11165;1.50939;0.0125163;0;0;0;0
1.39311;0;0;0;0;0.441932;0.00485774;-2.94356;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
1.39319;0;0;0;0;0.442416;0.00485774;0.320755;0;0;0;0;5.11319;1.50861;0.0125163;0;0;0;0
1.39328;0;0;0;0;0.439996;0.00485774;3.58506;0;0;0;0;5.11242;1.50629;0.0132881;0;0;0;0
1.39338;0;0;0;0;0.44419;0.00485774;2.49696;0;0;0;0;5.11165;1.50784;0.0117446;0;0;0;0
1.39346;0;0;0;0;0.440157;0.00485774;1.40886;0;0;0;0;5.11088;1.50475;0.0132881;0;0;0;0
1.39355;0;0;0;0;0.444836;0.00485774;0.320755;0;0;0;0;5.12399;1.50939;0.0125163;0;0;0;0
1.39364;0;0;0;0;0.442093;0.00501911;14.4661;0;0;0;0;5.12245;1.51712;0.0125163;0;0;0;0
1.39372;0;0;0;0;0.434994;0.00485774;-8.38407;0;0;0;0;5.10239;1.49778;0.0117446;0;0;0;0
1.39381;0;0;0;0;0.434833;0.00485774;-12.7365;0;0;0;0;5.10856;1.50707;0.0132881;0;0;0;0
1.3939;0;0;0;0;0.436285;0.00485774;11.2018;0;0;0;0;5.12784;1.52022;0.016375;0;0;0;0
1.39398;0;0;0;0;0.435962;0.00485774;-14.9127;0;0;0;0;5.10162;1.49778;0.0102011;0;0;0;0
1.39407;0;0;0;0;0.437737;0.00518049;7.93748;0;0;0;0;5.12784;1.52254;0.0156032;0;0;0;0
1.39416;0;0;0;0;0.433381;0.00485774;-14.9127;0;0;0;0;5.10779;1.49933;0.0117446;0;0;0;0
1.39425;0;0;0;0;0.439028;0.00501911;19.9066;0;0;0;0;5.12862;1.5148;0.0194619;0;0;0;0
1.39433;0;0;0;0;0.438705;0.00501911;12.2899;0;0;0;0;5.12707;1.52022;0.0156032;0;0;0;0
1.39442;0;0;0;0;0.431929;0.00485774;-18.177;0;0;0;0;5.10625;1.49469;0.0117446;0;0;0;0
1.39451;0;0;0;0;0.434671;0.0050998;13.378;0;0;0;0;5.12476;1.52099;0.0148315;0;0;0;0
1.39459;0;0;0;0;0.43209;0.00485774;-11.6484;0;0;0;0;5.10548;1.49778;0.0125163;0;0;0;0
1.39468;0;0;0;0;0.43209;0.00485774;-16.0008;0;0;0;0;5.1047;1.49701;0.0125163;0;0;0;0
1.39477;0;0;0;0;0.440964;0.00501911;11.2018;0;0;0;0;5.12784;1.51867;0.0179184;0;0;0;0
1.39485;0;0;0;0;0.438866;0.00493843;1.40886;0;0;0;0;5.11782;1.51867;0.0125163;0;0;0;0
1.39494;0;0;0;0;0.435962;0.00485774;-12.7365;0;0;0;0;5.10008;1.49778;0.0102011;0;0;0;0
1.39503;0;0;0;0;0.434994;0.00485774;-9.47217;0;0;0;0;5.10162;1.49933;0.0117446;0;0;0;0
1.39512;0;0;0;0;0.434026;0.00485774;-12.7365;0;0;0;0;5.10933;1.49469;0.0125163;0;0;0;0
1.3952;0;0;0;0;0.432574;0.00485774;0.320755;0;0;0;0;5.11627;1.50861;0.0125163;0;0;0;0
1.39529;0;0;0;0;0.433542;0.00485774;-0.767349;0;0;0;0;5.11319;1.50629;0.0132881;0;0;0;0
1.39538;0;0;0;0;0.438221;0.00485774;1.40886;0;0;0;0;5.1101;1.51016;0.0117446;0;0;0;0
1.39547;0;0;0;0;0.438544;0.00485774;2.49696;0;0;0;0;5.11165;1.50784;0.0132881;0;0;0;0
1.39555;0;0;0;0;0.437576;0.00485774;4.67317;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
1.39564;0;0;0;0;0.440318;0.00485774;1.40886;0;0;0;0;5.11088;1.50784;0.0132881;0;0;0;0
1.39573;0;0;0;0;0.439996;0.00485774;1.40886;0;0;0;0;5.11319;1.50707;0.0125163;0;0;0;0
1.39581;0;0;0;0;0.437576;0.00485774;-0.767349;0;0;0;0;5.11319;1.50861;0.0125163;0;0;0;0
1.3959;0;0;0;0;0.438382;0.00485774;-0.767349;0;0;0;0;5.11319;1.50784;0.0132881;0;0;0;0
1.39599;0;0;0;0;0.44419;0.00485774;-2.94356;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
1.39608;0;0;0;0;0.439834;0.00485774;0.320755;0;0;0;0;5.11242;1.50861;0.0125163;0;0;0;0
1.39617;0;0;0;0;0.438544;0.00485774;1.40886;0;0;0;0;5.11242;1.50629;0.0117446;0;0;0;0
1.39626;0;0;0;0;0.441286;0.00485774;-0.767349;0;0;0;0;5.11088;1.50939;0.0132881;0;0;0;0
1.39634;0;0;0;0;0.439028;0.00485774;2.49696;0;0;0;0;5.11165;1.50707;0.0132881;0;0;0;0
1.39643;0;0;0;0;0.43451;0.00485774;0.320755;0;0;0;0;5.11627;1.50707;0.0117446;0;0;0;0
1.39652;0;0;0;0;0.437092;0.00542255;4.67317;0;0;0;0;5.12553;1.52408;0.0171467;0;0;0;0
1.39661;0;0;0;0;0.441125;0.00542255;12.2899;0;0;0;0;5.11936;1.52254;0.016375;0;0;0;0
1.3967;0;0;0;0;0.438544;0.00485774;-16.0008;0;0;0;0;5.10239;1.49778;0.0132881;0;0;0;0
1.39678;0;0;0;0;0.440641;0.00485774;-13.8246;0;0;0;0;5.11165;1.49933;0.0125163;0;0;0;0
1.39687;0;0;0;0;0.438382;0.00542255;3.58506;0;0;0;0;5.12167;1.52254;0.016375;0;0;0;0
1.39696;0;0;0;0;0.444997;0.00501911;17.7304;0;0;0;0;5.11705;1.52254;0.0148315;0;0;0;0
1.39704;0;0;0;0;0.434349;0.00485774;-10.5603;0;0;0;0;5.10008;1.50397;0.0102011;0;0;0;0
1.39713;0;0;0;0;0.433219;0.00485774;-8.38407;0;0;0;0;5.0993;1.5001;0.0102011;0;0;0;0
1.39722;0;0;0;0;0.439028;0.0050998;19.9066;0;0;0;0;5.12476;1.52331;0.0156032;0;0;0;0
1.3973;0;0;0;0;0.438705;0.00485774;18.8185;0;0;0;0;5.11859;1.52254;0.0156032;0;0;0;0
1.39739;0;0;0;0;0.435478;0.00485774;-11.6484;0;0;0;0;5.0993;1.50707;0.0117446;0;0;0;0
1.39748;0;0;0;0;0.445804;0.00485774;-11.6484;0;0;0;0;5.10162;1.49624;0.0125163;0;0;0;0
1.39757;0;0;0;0;0.482265;0.00485774;-10.5603;0;0;0;0;5.10393;1.49624;0.0132881;0;0;0;0
1.39765;0;0;0;0;0.519695;0.00485774;-16.0008;0;0;0;0;5.10702;1.50552;0.0102011;0;0;0;0
1.39774;0;0;0;0;0.517921;0.00485774;-4.03166;0;0;0;0;5.10702;1.49392;0.0117446;0;0;0;0
1.39783;0;0;0;0;0.498883;0.00485774;-18.177;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
1.39791;0;0;0;0;0.451289;0.00485774;-14.9127;0;0;0;0;5.10933;1.49624;0.0132881;0;0;0;0
1.398;0;0;0;0;0.457742;0.00485774;-18.177;0;0;0;0;5.10702;1.49701;0.0102011;0;0;0;0
1.39809;0;0;0;0;0.460324;0.00485774;-11.6484;0;0;0;0;5.11859;1.50629;0.0117446;0;0;0;0
1.39818;0;0;0;0;0.455968;0.00485774;3.58506;0;0;0;0;5.11242;1.50707;0.0125163;0;0;0;0
1.39826;0;0;0;0;0.452418;0.00485774;0.320755;0;0;0;0;5.11319;1.50939;0.0132881;0;0;0;0
1.39835;0;0;0;0;0.444513;0.00485774;0.320755;0;0;0;0;5.1155;1.50784;0.0132881;0;0;0;0
1.39844;0;0;0;0;0.443545;0.00485774;2.49696;0;0;0;0;5.11627;1.50861;0.0125163;0;0;0;0
1.39853;0;0;0;0;0.440641;0.00485774;1.40886;0;0;0;0;5.11473;1.51093;0.0132881;0;0;0;0
1.39861;0;0;0;0;0.439834;0.00485774;0.320755;0;0;0;0;5.11242;1.50784;0.0140598;0;0;0;0
1.3987;0;0;0;0;0.43451;0.00485774;-0.767349;0;0;0;0;5.11473;1.50707;0.0125163;0;0;0;0
1.39879;0;0;0;0;0.43693;0.00485774;-0.767349;0;0;0;0;5.11242;1.50707;0.0125163;0;0;0;0
1.39888;0;0;0;0;0.443545;0.00485774;5.76127;0;0;0;0;5.11473;1.50707;0.0125163;0;0;0;0
1.39897;0;0;0;0;0.436123;0.00485774;1.40886;0;0;0;0;5.11319;1.50629;0.0125163;0;0;0;0
1.39906;0;0;0;0;0.437737;0.00485774;3.58506;0;0;0;0;5.11627;1.50707;0.0125163;0;0;0;0
1.39914;0;0;0;0;0.437092;0.00485774;1.40886;0;0;0;0;5.1263;1.50784;0.0125163;0;0;0;0
1.39923;0;0;0;0;0.4429;0.00526118;15.5542;0;0;0;0;5.12245;1.52099;0.0132881;0;0;0;0
1.39932;0;0;0;0;0.483072;0.00485774;-14.9127;0;0;0;0;5.10548;1.49546;0.0117446;0;0;0;0
1.39941;0;0;0;0;0.51066;0.00493843;12.2899;0;0;0;0;5.1317;1.51325;0.0148315;0;0;0;0
