Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.191398;0;0;0;0;0.423862;0.00542255;18.8185;0;0;0;0;5.12553;1.51867;0.0171467;0;0;0;0
0.191485;0;0;0;0;0.469197;0.0050998;19.9066;0;0;0;0;5.12167;1.51867;0.0140598;0;0;0;0
0.191572;0;0;0;0;0.504207;0.00485774;-11.6484;0;0;0;0;5.10393;1.49856;0.0125163;0;0;0;0
0.191659;0;0;0;0;0.518889;0.00534186;24.259;0;0;0;0;5.12245;1.51557;0.0186902;0;0;0;0
0.191747;0;0;0;0;0.516953;0.00485774;-11.6484;0;0;0;0;5.10548;1.50088;0.0102011;0;0;0;0
0.191834;0;0;0;0;0.495334;0.0050998;6.84937;0;0;0;0;5.1155;1.52099;0.0156032;0;0;0;0
0.191921;0;0;0;0;0.475973;0.00485774;0.320755;0;0;0;0;5.11782;1.51016;0.0125163;0;0;0;0
0.192008;0;0;0;0;0.462098;0.00485774;0.320755;0;0;0;0;5.11782;1.50939;0.0132881;0;0;0;0
0.192095;0;0;0;0;0.44774;0.00485774;2.49696;0;0;0;0;5.1155;1.50784;0.0117446;0;0;0;0
0.192182;0;0;0;0;0.443384;0.00485774;-0.767349;0;0;0;0;5.11473;1.50939;0.0125163;0;0;0;0
0.192269;0;0;0;0;0.43209;0.00485774;2.49696;0;0;0;0;5.11473;1.50707;0.0125163;0;0;0;0
0.192356;0;0;0;0;0.431122;0.00485774;-4.03166;0;0;0;0;5.11242;1.50861;0.0132881;0;0;0;0
0.192443;0;0;0;0;0.425637;0.00485774;3.58506;0;0;0;0;5.11242;1.50784;0.0132881;0;0;0;0
0.19253;0;0;0;0;0.405792;0.00493843;2.49696;0;0;0;0;5.11165;1.50939;0.0132881;0;0;0;0
0.192617;0;0;0;0;0.374009;0.00485774;0.320755;0;0;0;0;5.11319;1.50784;0.0125163;0;0;0;0
0.192705;0;0;0;0;0.353036;0.00485774;1.40886;0;0;0;0;5.11473;1.51016;0.0140598;0;0;0;0
0.192792;0;0;0;0;0.342226;0.00485774;-0.767349;0;0;0;0;5.11088;1.50552;0.0132881;0;0;0;0
0.192879;0;0;0;0;0.327222;0.00485774;1.40886;0;0;0;0;5.1101;1.50707;0.0132881;0;0;0;0
0.192966;0;0;0;0;0.325125;0.00485774;2.49696;0;0;0;0;5.10856;1.50475;0.0132881;0;0;0;0
0.193061;0;0;0;0;0.326254;0.0050998;7.93748;0;0;0;0;5.12167;1.51171;0.0179184;0;0;0;0
0.193149;0;0;0;0;0.313509;0.00485774;-7.29597;0;0;0;0;5.10239;1.49778;0.0125163;0;0;0;0
0.193236;0;0;0;0;0.309475;0.00501911;12.2899;0;0;0;0;5.11936;1.52099;0.0148315;0;0;0;0
0.193322;0;0;0;0;0.314315;0.00485774;-11.6484;0;0;0;0;5.10008;1.50629;0.0125163;0;0;0;0
0.19341;0;0;0;0;0.309637;0.00518049;10.1137;0;0;0;0;5.11936;1.52254;0.0202336;0;0;0;0
0.193496;0;0;0;0;0.304474;0.00485774;-17.0889;0;0;0;0;5.10162;1.49856;0.0109729;0;0;0;0
0.193584;0;0;0;0;0.305926;0.00485774;-12.7365;0;0;0;0;5.09545;1.50088;0.0102011;0;0;0;0
0.19367;0;0;0;0;0.304474;0.00485774;-0.767349;0;0;0;0;5.10239;1.50629;0.0125163;0;0;0;0
0.193758;0;0;0;0;0.302699;0.00493843;17.7304;0;0;0;0;5.12013;1.52022;0.0179184;0;0;0;0
0.193845;0;0;0;0;0.29915;0.00485774;-13.8246;0;0;0;0;5.09853;1.50165;0.0125163;0;0;0;0
0.193932;0;0;0;0;0.304635;0.00485774;-1.85545;0;0;0;0;5.09776;1.50165;0.0125163;0;0;0;0
0.194019;0;0;0;0;0.303506;0.00518049;18.8185;0;0;0;0;5.11396;1.52022;0.0148315;0;0;0;0
0.194106;0;0;0;0;0.307217;0.00485774;-16.0008;0;0;0;0;5.0993;1.50088;0.0125163;0;0;0;0
0.194194;0;0;0;0;0.302376;0.00485774;-4.03166;0;0;0;0;5.09699;1.49701;0.0102011;0;0;0;0
0.194281;0;0;0;0;0.304312;0.00518049;19.9066;0;0;0;0;5.11242;1.51712;0.0171467;0;0;0;0
0.194368;0;0;0;0;0.311089;0.00493843;16.6423;0;0;0;0;5.11936;1.52022;0.0194619;0;0;0;0
0.194455;0;0;0;0;0.307701;0.00485774;-10.5603;0;0;0;0;5.09313;1.49856;0.0102011;0;0;0;0
0.194543;0;0;0;0;0.305281;0.00485774;-11.6484;0;0;0;0;5.09313;1.49546;0.0132881;0;0;0;0
0.19463;0;0;0;0;0.30286;0.00485774;-17.0889;0;0;0;0;5.11165;1.50707;0.0102011;0;0;0;0
0.194718;0;0;0;0;0.314638;0.00485774;3.58506;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.194805;0;0;0;0;0.316251;0.00485774;2.49696;0;0;0;0;5.10856;1.50629;0.0132881;0;0;0;0
0.194892;0;0;0;0;0.308346;0.00485774;0.320755;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.194979;0;0;0;0;0.302538;0.00485774;1.40886;0;0;0;0;5.1101;1.51016;0.0132881;0;0;0;0
0.195066;0;0;0;0;0.302538;0.00485774;4.67317;0;0;0;0;5.10856;1.50629;0.0132881;0;0;0;0
0.195153;0;0;0;0;0.297375;0.00485774;3.58506;0;0;0;0;5.1101;1.50475;0.0132881;0;0;0;0
0.19524;0;0;0;0;0.300763;0.00485774;0.320755;0;0;0;0;5.1101;1.50707;0.0125163;0;0;0;0
0.195327;0;0;0;0;0.291406;0.00485774;-1.85545;0;0;0;0;5.1101;1.51248;0.0125163;0;0;0;0
0.195414;0;0;0;0;0.290599;0.00485774;-1.85545;0;0;0;0;5.10779;1.50707;0.0125163;0;0;0;0
0.195501;0;0;0;0;0.295278;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0117446;0;0;0;0
0.195588;0;0;0;0;0.30044;0.00485774;-1.85545;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.195675;0;0;0;0;0.30641;0.00485774;4.67317;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
0.195763;0;0;0;0;0.302538;0.00485774;3.58506;0;0;0;0;5.1101;1.50784;0.0132881;0;0;0;0
0.195857;0;0;0;0;0.302054;0.00485774;-5.11976;0;0;0;0;5.09699;1.49933;0.0125163;0;0;0;0
0.195945;0;0;0;0;0.298827;0.00485774;-11.6484;0;0;0;0;5.10625;1.49778;0.0117446;0;0;0;0
0.196031;0;0;0;0;0.301731;0.00501911;20.9947;0;0;0;0;5.12476;1.52331;0.0202336;0;0;0;0
0.196118;0;0;0;0;0.298827;0.00485774;-10.5603;0;0;0;0;5.09853;1.50397;0.0109729;0;0;0;0
0.196205;0;0;0;0;0.301086;0.00550324;14.4661;0;0;0;0;5.11782;1.52408;0.0148315;0;0;0;0
0.196292;0;0;0;0;0.302376;0.00534186;15.5542;0;0;0;0;5.11705;1.52254;0.0179184;0;0;0;0
0.196379;0;0;0;0;0.305442;0.00485774;-11.6484;0;0;0;0;5.09545;1.50397;0.0109729;0;0;0;0
0.196466;0;0;0;0;0.306733;0.00485774;-7.29597;0;0;0;0;5.09545;1.49778;0.0132881;0;0;0;0
0.196553;0;0;0;0;0.303828;0.0050998;19.9066;0;0;0;0;5.11319;1.52176;0.016375;0;0;0;0
0.19664;0;0;0;0;0.306087;0.00485774;-18.177;0;0;0;0;5.10933;1.50939;0.0117446;0;0;0;0
0.196728;0;0;0;0;0.305119;0.00501911;3.58506;0;0;0;0;5.12245;1.52408;0.0179184;0;0;0;0
0.196815;0;0;0;0;0.305119;0.00518049;19.9066;0;0;0;0;5.11396;1.52331;0.016375;0;0;0;0
0.196902;0;0;0;0;0.298666;0.0050998;13.378;0;0;0;0;5.11936;1.51944;0.016375;0;0;0;0
0.196989;0;0;0;0;0.297375;0.00485774;-10.5603;0;0;0;0;5.09699;1.5001;0.0109729;0;0;0;0
0.197076;0;0;0;0;0.298343;0.00485774;-17.0889;0;0;0;0;5.10548;1.49778;0.0125163;0;0;0;0
0.197163;0;0;0;0;0.309637;0.00493843;17.7304;0;0;0;0;5.12245;1.51635;0.0156032;0;0;0;0
0.197251;0;0;0;0;0.313025;0.00485774;-10.5603;0;0;0;0;5.09622;1.50397;0.0117446;0;0;0;0
0.197338;0;0;0;0;0.320446;0.00485774;-6.20787;0;0;0;0;5.0993;1.49469;0.0132881;0;0;0;0
0.197425;0;0;0;0;0.327545;0.00485774;18.8185;0;0;0;0;5.10933;1.50707;0.0156032;0;0;0;0
0.197512;0;0;0;0;0.327383;0.00485774;2.49696;0;0;0;0;5.11088;1.51093;0.0125163;0;0;0;0
0.1976;0;0;0;0;0.335773;0.00485774;1.40886;0;0;0;0;5.10856;1.50707;0.0132881;0;0;0;0
0.197687;0;0;0;0;0.33061;0.00485774;0.320755;0;0;0;0;5.11165;1.51016;0.0132881;0;0;0;0
0.197775;0;0;0;0;0.332708;0.00485774;-2.94356;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.197862;0;0;0;0;0.33658;0.00501911;1.40886;0;0;0;0;5.10933;1.50861;0.0132881;0;0;0;0
0.197949;0;0;0;0;0.339968;0.00485774;0.320755;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.198036;0;0;0;0;0.344646;0.00485774;2.49696;0;0;0;0;5.10933;1.50939;0.0132881;0;0;0;0
0.198123;0;0;0;0;0.341904;0.00485774;0.320755;0;0;0;0;5.10856;1.50939;0.0132881;0;0;0;0
0.198211;0;0;0;0;0.347389;0.00485774;4.67317;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.198298;0;0;0;0;0.339322;0.00485774;0.320755;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.198385;0;0;0;0;0.346905;0.00485774;-0.767349;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
0.198472;0;0;0;0;0.341581;0.00485774;1.40886;0;0;0;0;5.10779;1.51093;0.0132881;0;0;0;0
0.198559;0;0;0;0;0.327383;0.00493843;2.49696;0;0;0;0;5.10856;1.50861;0.0132881;0;0;0;0
0.198654;0;0;0;0;0.329642;0.00485774;2.49696;0;0;0;0;5.10779;1.50939;0.0117446;0;0;0;0
0.198742;0;0;0;0;0.323834;0.00485774;-14.9127;0;0;0;0;5.09391;1.50707;0.0117446;0;0;0;0
0.198829;0;0;0;0;0.327706;0.00485774;-0.767349;0;0;0;0;5.09622;1.49778;0.0117446;0;0;0;0
0.198915;0;0;0;0;0.322221;0.00485774;-9.47217;0;0;0;0;5.10085;1.5001;0.0102011;0;0;0;0
0.199002;0;0;0;0;0.314799;0.00485774;-17.0889;0;0;0;0;5.09776;1.50165;0.0102011;0;0;0;0
0.199089;0;0;0;0;0.317865;0.00485774;-6.20787;0;0;0;0;5.10316;1.49933;0.0125163;0;0;0;0
0.199176;0;0;0;0;0.310927;0.00485774;-14.9127;0;0;0;0;5.10316;1.49856;0.0117446;0;0;0;0
0.199263;0;0;0;0;0.314799;0.00518049;14.4661;0;0;0;0;5.11859;1.51635;0.0171467;0;0;0;0
0.19935;0;0;0;0;0.312541;0.00485774;-8.38407;0;0;0;0;5.09776;1.50165;0.0125163;0;0;0;0
0.199437;0;0;0;0;0.306894;0.00485774;-7.29597;0;0;0;0;5.10085;1.49546;0.0125163;0;0;0;0
0.199525;0;0;0;0;0.315606;0.00501911;19.9066;0;0;0;0;5.11705;1.52486;0.016375;0;0;0;0
0.199614;0;0;0;0;0.308346;0.00485774;-11.6484;0;0;0;0;5.10162;1.5001;0.0117446;0;0;0;0
0.199701;0;0;0;0;0.319155;0.00485774;4.67317;0;0;0;0;5.1209;1.52176;0.0125163;0;0;0;0
0.199788;0;0;0;0;0.313831;0.00485774;-10.5603;0;0;0;0;5.10393;1.50242;0.0117446;0;0;0;0
0.199875;0;0;0;0;0.312702;0.00485774;-11.6484;0;0;0;0;5.10162;1.49778;0.0132881;0;0;0;0
0.199962;0;0;0;0;0.318994;0.00501911;22.0828;0;0;0;0;5.12013;1.51635;0.0156032;0;0;0;0
0.20005;0;0;0;0;0.310927;0.00485774;-12.7365;0;0;0;0;5.09776;1.5032;0.0102011;0;0;0;0
0.200137;0;0;0;0;0.310927;0.00485774;1.40886;0;0;0;0;5.10085;1.49701;0.0102011;0;0;0;0
0.200224;0;0;0;0;0.310766;0.00485774;-17.0889;0;0;0;0;5.1047;1.49701;0.0132881;0;0;0;0
0.200314;0;0;0;0;0.316574;0.00485774;2.49696;0;0;0;0;5.11088;1.50939;0.0125163;0;0;0;0
0.200402;0;0;0;0;0.319962;0.00485774;3.58506;0;0;0;0;5.1101;1.50784;0.0132881;0;0;0;0
0.200489;0;0;0;0;0.322221;0.00485774;5.76127;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
0.200576;0;0;0;0;0.309798;0.00485774;1.40886;0;0;0;0;5.11165;1.50784;0.0132881;0;0;0;0
0.200663;0;0;0;0;0.315929;0.00485774;2.49696;0;0;0;0;5.10548;1.51016;0.0132881;0;0;0;0
0.20075;0;0;0;0;0.303667;0.00485774;0.320755;0;0;0;0;5.10702;1.50475;0.0125163;0;0;0;0
0.200837;0;0;0;0;0.302699;0.00485774;2.49696;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.200925;0;0;0;0;0.294471;0.00485774;-0.767349;0;0;0;0;5.10548;1.50939;0.0117446;0;0;0;0
0.201012;0;0;0;0;0.294955;0.00485774;-2.94356;0;0;0;0;5.10625;1.50552;0.0125163;0;0;0;0
0.201099;0;0;0;0;0.297375;0.00485774;0.320755;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.201186;0;0;0;0;0.296891;0.00485774;-8.38407;0;0;0;0;5.10856;1.50707;0.0132881;0;0;0;0
0.201273;0;0;0;0;0.288824;0.00485774;-1.85545;0;0;0;0;5.10625;1.50707;0.0125163;0;0;0;0
0.20136;0;0;0;0;0.295762;0.00485774;-2.94356;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.201455;0;0;0;0;0.291567;0.00534186;5.76127;0;0;0;0;5.11936;1.51712;0.016375;0;0;0;0
0.201543;0;0;0;0;0.293987;0.00485774;-16.0008;0;0;0;0;5.10008;1.49778;0.0102011;0;0;0;0
0.20163;0;0;0;0;0.291083;0.00485774;-16.0008;0;0;0;0;5.10702;1.50784;0.0117446;0;0;0;0
0.201717;0;0;0;0;0.29915;0.00518049;3.58506;0;0;0;0;5.11705;1.51557;0.0132881;0;0;0;0
0.201804;0;0;0;0;0.293664;0.00518049;17.7304;0;0;0;0;5.12245;1.52022;0.0171467;0;0;0;0
0.201891;0;0;0;0;0.286888;0.00485774;-11.6484;0;0;0;0;5.09853;1.50242;0.0102011;0;0;0;0
0.201978;0;0;0;0;0.293019;0.00501911;14.4661;0;0;0;0;5.12167;1.52022;0.0156032;0;0;0;0
0.202065;0;0;0;0;0.294471;0.00501911;20.9947;0;0;0;0;5.11473;1.52254;0.0186902;0;0;0;0
0.202152;0;0;0;0;0.29673;0.00542255;13.378;0;0;0;0;5.1209;1.51867;0.0194619;0;0;0;0
0.202239;0;0;0;0;0.289954;0.00518049;15.5542;0;0;0;0;5.11936;1.51867;0.0132881;0;0;0;0
0.202326;0;0;0;0;0.296568;0.00485774;-10.5603;0;0;0;0;5.0993;1.49546;0.0125163;0;0;0;0
0.202413;0;0;0;0;0.294955;0.00485774;-12.7365;0;0;0;0;5.09391;1.49856;0.00942941;0;0;0;0
0.2025;0;0;0;0;0.296246;0.0050998;9.02558;0;0;0;0;5.11859;1.51712;0.0156032;0;0;0;0
0.202587;0;0;0;0;0.294955;0.0050998;14.4661;0;0;0;0;5.11088;1.51944;0.016375;0;0;0;0
0.202674;0;0;0;0;0.292696;0.00485774;-12.7365;0;0;0;0;5.10239;1.50939;0.0117446;0;0;0;0
0.202762;0;0;0;0;0.291244;0.00526118;20.9947;0;0;0;0;5.11396;1.51867;0.0171467;0;0;0;0
0.202849;0;0;0;0;0.29318;0.00485774;-19.2651;0;0;0;0;5.09391;1.5001;0.0102011;0;0;0;0
0.202936;0;0;0;0;0.290922;0.00485774;-4.03166;0;0;0;0;5.09545;1.49469;0.0117446;0;0;0;0
0.203023;0;0;0;0;0.295439;0.00542255;18.8185;0;0;0;0;5.10933;1.52331;0.016375;0;0;0;0
0.20311;0;0;0;0;0.297052;0.00485774;1.40886;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.203198;0;0;0;0;0.29189;0.00485774;-1.85545;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.203284;0;0;0;0;0.291244;0.00485774;1.40886;0;0;0;0;5.10933;1.50707;0.0132881;0;0;0;0
0.203371;0;0;0;0;0.295278;0.00485774;-0.767349;0;0;0;0;5.1101;1.50861;0.0125163;0;0;0;0
0.203458;0;0;0;0;0.316413;0.00485774;3.58506;0;0;0;0;5.11088;1.50784;0.0125163;0;0;0;0
0.203545;0;0;0;0;0.342388;0.00485774;0.320755;0;0;0;0;5.1101;1.50784;0.0125163;0;0;0;0
0.203632;0;0;0;0;0.345937;0.00485774;2.49696;0;0;0;0;5.10933;1.50707;0.0125163;0;0;0;0
0.20372;0;0;0;0;0.33545;0.00485774;1.40886;0;0;0;0;5.11396;1.50861;0.0125163;0;0;0;0
0.203807;0;0;0;0;0.321414;0.00501911;0.320755;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.203894;0;0;0;0;0.304958;0.00485774;1.40886;0;0;0;0;5.10856;1.51093;0.0125163;0;0;0;0
0.203982;0;0;0;0;0.303506;0.00501911;0.320755;0;0;0;0;5.10548;1.50784;0.0125163;0;0;0;0
0.204069;0;0;0;0;0.293664;0.00485774;-0.767349;0;0;0;0;5.10702;1.51325;0.0125163;0;0;0;0
0.204156;0;0;0;0;0.297536;0.00485774;2.49696;0;0;0;0;5.10702;1.50707;0.0132881;0;0;0;0
0.20425;0;0;0;0;0.28463;0.00485774;0.320755;0;0;0;0;5.09391;1.49624;0.0102011;0;0;0;0
0.204338;0;0;0;0;0.283016;0.00526118;19.9066;0;0;0;0;5.11242;1.51944;0.0132881;0;0;0;0
0.204425;0;0;0;0;0.284307;0.00501911;18.8185;0;0;0;0;5.12013;1.51635;0.0156032;0;0;0;0
0.204512;0;0;0;0;0.276401;0.00518049;9.02558;0;0;0;0;5.11782;1.52331;0.0171467;0;0;0;0
0.204599;0;0;0;0;0.281887;0.00485774;-18.177;0;0;0;0;5.10393;1.49624;0.0102011;0;0;0;0
0.204686;0;0;0;0;0.29189;0.00485774;4.67317;0;0;0;0;5.1155;1.51093;0.0132881;0;0;0;0
0.204773;0;0;0;0;0.290276;0.00485774;-11.6484;0;0;0;0;5.09776;1.49546;0.0132881;0;0;0;0
0.20486;0;0;0;0;0.284791;0.00485774;-17.0889;0;0;0;0;5.09699;1.49469;0.0117446;0;0;0;0
0.204947;0;0;0;0;0.286404;0.00485774;-8.38407;0;0;0;0;5.09236;1.50088;0.0117446;0;0;0;0
0.205035;0;0;0;0;0.296568;0.00485774;-6.20787;0;0;0;0;5.09313;1.50165;0.0125163;0;0;0;0
0.205122;0;0;0;0;0.288179;0.00485774;-11.6484;0;0;0;0;5.10008;1.49469;0.0125163;0;0;0;0
0.205209;0;0;0;0;0.297536;0.0050998;16.6423;0;0;0;0;5.11473;1.51867;0.0140598;0;0;0;0
0.205296;0;0;0;0;0.286888;0.00518049;12.2899;0;0;0;0;5.1155;1.51557;0.016375;0;0;0;0
0.205383;0;0;0;0;0.294632;0.00485774;-23.6175;0;0;0;0;5.09776;1.49933;0.0117446;0;0;0;0
0.205471;0;0;0;0;0.291083;0.00485774;-17.0889;0;0;0;0;5.09545;1.49469;0.0117446;0;0;0;0
0.205558;0;0;0;0;0.280596;0.00485774;-14.9127;0;0;0;0;5.0993;1.50088;0.0125163;0;0;0;0
0.205645;0;0;0;0;0.28834;0.00485774;-5.11976;0;0;0;0;5.10625;1.49624;0.0132881;0;0;0;0
0.205733;0;0;0;0;0.289631;0.00550324;10.1137;0;0;0;0;5.1209;1.51635;0.0179184;0;0;0;0
0.20582;0;0;0;0;0.29802;0.00526118;15.5542;0;0;0;0;5.10779;1.52176;0.0171467;0;0;0;0
0.205907;0;0;0;0;0.290438;0.00485774;3.58506;0;0;0;0;5.10625;1.51016;0.0117446;0;0;0;0
0.205995;0;0;0;0;0.286243;0.00485774;1.40886;0;0;0;0;5.10625;1.51016;0.0125163;0;0;0;0
0.206081;0;0;0;0;0.293503;0.00485774;-0.767349;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.206169;0;0;0;0;0.29189;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.206255;0;0;0;0;0.294471;0.00485774;3.58506;0;0;0;0;5.10856;1.51403;0.0132881;0;0;0;0
0.206342;0;0;0;0;0.293342;0.00485774;-0.767349;0;0;0;0;5.10779;1.50939;0.0132881;0;0;0;0
0.206429;0;0;0;0;0.288663;0.00485774;2.49696;0;0;0;0;5.10393;1.50397;0.0125163;0;0;0;0
0.206516;0;0;0;0;0.289792;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0132881;0;0;0;0
0.206603;0;0;0;0;0.294148;0.00485774;1.40886;0;0;0;0;5.10933;1.51403;0.0132881;0;0;0;0
0.206691;0;0;0;0;0.289792;0.00485774;1.40886;0;0;0;0;5.10548;1.50939;0.0125163;0;0;0;0
0.206778;0;0;0;0;0.293503;0.00485774;-2.94356;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.206865;0;0;0;0;0.289147;0.00485774;1.40886;0;0;0;0;5.10625;1.50552;0.0125163;0;0;0;0
0.206952;0;0;0;0;0.30286;0.00485774;6.84937;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
0.207046;0;0;0;0;0.293503;0.00485774;4.67317;0;0;0;0;5.0993;1.49933;0.0125163;0;0;0;0
0.207134;0;0;0;0;0.295278;0.00485774;17.7304;0;0;0;0;5.11859;1.52254;0.0140598;0;0;0;0
0.207221;0;0;0;0;0.293503;0.00526118;19.9066;0;0;0;0;5.12013;1.51712;0.0179184;0;0;0;0
0.207308;0;0;0;0;0.291567;0.00501911;12.2899;0;0;0;0;5.11859;1.51944;0.0156032;0;0;0;0
0.207395;0;0;0;0;0.289954;0.00485774;16.6423;0;0;0;0;5.11165;1.52022;0.0148315;0;0;0;0
0.207482;0;0;0;0;0.291567;0.00501911;13.378;0;0;0;0;5.12245;1.51867;0.016375;0;0;0;0
0.207569;0;0;0;0;0.287695;0.00485774;-10.5603;0;0;0;0;5.09545;1.49701;0.0102011;0;0;0;0
0.207656;0;0;0;0;0.291567;0.00485774;-17.0889;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
0.207744;0;0;0;0;0.293503;0.00526118;19.9066;0;0;0;0;5.12245;1.51403;0.0186902;0;0;0;0
0.20783;0;0;0;0;0.295762;0.00534186;3.58506;0;0;0;0;5.12167;1.52099;0.0194619;0;0;0;0
0.207918;0;0;0;0;0.292535;0.00518049;16.6423;0;0;0;0;5.10702;1.52331;0.0171467;0;0;0;0
0.208005;0;0;0;0;0.288824;0.00485774;-14.9127;0;0;0;0;5.09853;1.49701;0.0125163;0;0;0;0
0.208092;0;0;0;0;0.294632;0.00485774;-12.7365;0;0;0;0;5.09545;1.49701;0.0125163;0;0;0;0
0.208179;0;0;0;0;0.292051;0.00518049;19.9066;0;0;0;0;5.11705;1.51712;0.0140598;0;0;0;0
0.208266;0;0;0;0;0.287695;0.00485774;-16.0008;0;0;0;0;5.09391;1.5001;0.0102011;0;0;0;0
0.208353;0;0;0;0;0.291244;0.00485774;-14.9127;0;0;0;0;5.10239;1.50784;0.0102011;0;0;0;0
0.208441;0;0;0;0;0.293019;0.00485774;-6.20787;0;0;0;0;5.10239;1.49778;0.0125163;0;0;0;0
0.208528;0;0;0;0;0.286888;0.00485774;-16.0008;0;0;0;0;5.10008;1.49624;0.0102011;0;0;0;0
0.208615;0;0;0;0;0.28947;0.00485774;-18.177;0;0;0;0;5.10702;1.50629;0.0102011;0;0;0;0
0.208703;0;0;0;0;0.291728;0.00485774;1.40886;0;0;0;0;5.10933;1.50939;0.0125163;0;0;0;0
0.208791;0;0;0;0;0.291567;0.00485774;4.67317;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.208877;0;0;0;0;0.289147;0.00485774;2.49696;0;0;0;0;5.10625;1.51171;0.0132881;0;0;0;0
0.208965;0;0;0;0;0.292051;0.00485774;0.320755;0;0;0;0;5.10393;1.50861;0.0132881;0;0;0;0
0.209051;0;0;0;0;0.286888;0.00485774;2.49696;0;0;0;0;5.10933;1.50784;0.0132881;0;0;0;0
0.209139;0;0;0;0;0.292696;0.00485774;-4.03166;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.209225;0;0;0;0;0.294955;0.00485774;3.58506;0;0;0;0;5.10393;1.50707;0.0125163;0;0;0;0
0.209313;0;0;0;0;0.28705;0.00485774;0.320755;0;0;0;0;5.10702;1.51016;0.0125163;0;0;0;0
0.209399;0;0;0;0;0.291244;0.00485774;-0.767349;0;0;0;0;5.11088;1.50707;0.0125163;0;0;0;0
0.209486;0;0;0;0;0.287211;0.00485774;0.320755;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.209573;0;0;0;0;0.295439;0.00485774;3.58506;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
0.20966;0;0;0;0;0.291406;0.00485774;0.320755;0;0;0;0;5.10239;1.51016;0.0125163;0;0;0;0
0.209748;0;0;0;0;0.293503;0.00485774;-0.767349;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.209842;0;0;0;0;0.29431;0.00485774;-16.0008;0;0;0;0;5.09776;1.50707;0.0102011;0;0;0;0
0.20993;0;0;0;0;0.294148;0.00526118;19.9066;0;0;0;0;5.1209;1.52022;0.0156032;0;0;0;0
0.210017;0;0;0;0;0.298182;0.0050998;17.7304;0;0;0;0;5.1155;1.51712;0.0148315;0;0;0;0
0.210104;0;0;0;0;0.290922;0.00526118;14.4661;0;0;0;0;5.11859;1.51867;0.0194619;0;0;0;0
0.210191;0;0;0;0;0.286727;0.00485774;-8.38407;0;0;0;0;5.1047;1.49624;0.0102011;0;0;0;0
0.210278;0;0;0;0;0.28834;0.00485774;-14.9127;0;0;0;0;5.10162;1.49624;0.0125163;0;0;0;0
0.210365;0;0;0;0;0.2956;0.00501911;15.5542;0;0;0;0;5.1209;1.51248;0.0171467;0;0;0;0
0.210452;0;0;0;0;0.28947;0.00501911;15.5542;0;0;0;0;5.12167;1.50861;0.0156032;0;0;0;0
0.210539;0;0;0;0;0.293987;0.0050998;6.84937;0;0;0;0;5.11396;1.51867;0.0156032;0;0;0;0
0.210626;0;0;0;0;0.29318;0.0050998;18.8185;0;0;0;0;5.11627;1.52331;0.0132881;0;0;0;0
0.210713;0;0;0;0;0.289792;0.00485774;1.40886;0;0;0;0;5.10316;1.49856;0.0132881;0;0;0;0
0.2108;0;0;0;0;0.288179;0.00485774;-14.9127;0;0;0;0;5.09391;1.49624;0.0117446;0;0;0;0
0.210887;0;0;0;0;0.287534;0.00485774;-5.11976;0;0;0;0;5.10162;1.49856;0.0117446;0;0;0;0
0.210975;0;0;0;0;0.289308;0.00485774;-13.8246;0;0;0;0;5.10008;1.49856;0.0117446;0;0;0;0
0.211062;0;0;0;0;0.287372;0.00485774;-14.9127;0;0;0;0;5.09236;1.49856;0.0109729;0;0;0;0
