Sensors;Cores
3;0
Time;pc 0;pc 1;pc 2;pc 3;current 0;current 1;current 2;current 3;current 4;current 5;current 6;voltage 0;voltage 1;voltage 2;voltage 3;voltage 4;voltage 5;voltage 6
0.749207;0;0;0;0;0.275433;0.00485774;-11.6484;0;0;0;0;5.09699;1.49856;0.0117446;0;0;0;0
0.749294;0;0;0;0;0.283339;0.0050998;15.5542;0;0;0;0;5.11859;1.52254;0.0179184;0;0;0;0
0.749381;0;0;0;0;0.274627;0.00485774;-12.7365;0;0;0;0;5.09468;1.5001;0.0125163;0;0;0;0
0.749469;0;0;0;0;0.281726;0.00485774;14.4661;0;0;0;0;5.11936;1.52022;0.0179184;0;0;0;0
0.749556;0;0;0;0;0.278338;0.00485774;-16.0008;0;0;0;0;5.09699;1.49778;0.0117446;0;0;0;0
0.749643;0;0;0;0;0.283178;0.00485774;5.76127;0;0;0;0;5.11782;1.51403;0.0140598;0;0;0;0
0.74973;0;0;0;0;0.280435;0.0050998;3.58506;0;0;0;0;5.11627;1.51557;0.016375;0;0;0;0
0.749817;0;0;0;0;0.28592;0.00501911;17.7304;0;0;0;0;5.11088;1.52254;0.0148315;0;0;0;0
0.749905;0;0;0;0;0.279306;0.00485774;-18.177;0;0;0;0;5.09236;1.50784;0.0102011;0;0;0;0
0.749992;0;0;0;0;0.279467;0.00485774;-18.177;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.750079;0;0;0;0;0.277692;0.00485774;1.40886;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.750167;0;0;0;0;0.277369;0.00485774;-0.767349;0;0;0;0;5.10625;1.50707;0.0117446;0;0;0;0
0.750254;0;0;0;0;0.281242;0.00485774;3.58506;0;0;0;0;5.10625;1.50784;0.0125163;0;0;0;0
0.750348;0;0;0;0;0.276401;0.00485774;-2.94356;0;0;0;0;5.1047;1.50629;0.0125163;0;0;0;0
0.750436;0;0;0;0;0.275917;0.00485774;0.320755;0;0;0;0;5.10779;1.50707;0.0125163;0;0;0;0
0.750524;0;0;0;0;0.277369;0.00485774;-2.94356;0;0;0;0;5.10625;1.50707;0.0125163;0;0;0;0
0.75061;0;0;0;0;0.27624;0.00485774;0.320755;0;0;0;0;5.10779;1.50861;0.0125163;0;0;0;0
0.750697;0;0;0;0;0.279306;0.00485774;1.40886;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.750784;0;0;0;0;0.280274;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0125163;0;0;0;0
0.750871;0;0;0;0;0.28592;0.00485774;-0.767349;0;0;0;0;5.10239;1.50707;0.0125163;0;0;0;0
0.750958;0;0;0;0;0.284146;0.00485774;3.58506;0;0;0;0;5.10316;1.50707;0.0132881;0;0;0;0
0.751045;0;0;0;0;0.281564;0.00485774;-0.767349;0;0;0;0;5.10316;1.50629;0.0132881;0;0;0;0
0.751132;0;0;0;0;0.283662;0.00485774;-0.767349;0;0;0;0;5.10393;1.50784;0.0132881;0;0;0;0
0.751219;0;0;0;0;0.281242;0.00485774;-1.85545;0;0;0;0;5.10933;1.50861;0.0125163;0;0;0;0
0.751306;0;0;0;0;0.279144;0.00485774;4.67317;0;0;0;0;5.10393;1.50707;0.0132881;0;0;0;0
0.751393;0;0;0;0;0.27624;0.00485774;-0.767349;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.751481;0;0;0;0;0.28108;0.00485774;-0.767349;0;0;0;0;5.10316;1.50784;0.0117446;0;0;0;0
0.751568;0;0;0;0;0.27979;0.00485774;1.40886;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.751655;0;0;0;0;0.278983;0.00485774;1.40886;0;0;0;0;5.09159;1.49624;0.0125163;0;0;0;0
0.751742;0;0;0;0;0.282371;0.00485774;-13.8246;0;0;0;0;5.09545;1.49392;0.0117446;0;0;0;0
0.751829;0;0;0;0;0.283178;0.00518049;22.0828;0;0;0;0;5.11242;1.51867;0.0186902;0;0;0;0
0.751916;0;0;0;0;0.28592;0.00485774;-0.767349;0;0;0;0;5.11627;1.50861;0.0132881;0;0;0;0
0.752003;0;0;0;0;0.27624;0.00485774;-14.9127;0;0;0;0;5.09853;1.49546;0.0125163;0;0;0;0
0.75209;0;0;0;0;0.274304;0.00485774;-13.8246;0;0;0;0;5.09468;1.49701;0.0102011;0;0;0;0
0.752177;0;0;0;0;0.277853;0.00550324;14.4661;0;0;0;0;5.12013;1.51403;0.0171467;0;0;0;0
0.752264;0;0;0;0;0.279951;0.00534186;11.2018;0;0;0;0;5.11859;1.51867;0.0140598;0;0;0;0
0.752351;0;0;0;0;0.275917;0.00485774;-14.9127;0;0;0;0;5.10085;1.49546;0.0125163;0;0;0;0
0.752438;0;0;0;0;0.273175;0.00485774;-17.0889;0;0;0;0;5.09236;1.50088;0.0117446;0;0;0;0
0.752525;0;0;0;0;0.278983;0.00485774;-5.11976;0;0;0;0;5.09468;1.50165;0.0125163;0;0;0;0
0.752613;0;0;0;0;0.282855;0.00534186;17.7304;0;0;0;0;5.11242;1.51944;0.0140598;0;0;0;0
0.7527;0;0;0;0;0.279306;0.00485774;-7.29597;0;0;0;0;5.09622;1.49469;0.0102011;0;0;0;0
0.752787;0;0;0;0;0.28108;0.00534186;7.93748;0;0;0;0;5.11319;1.51557;0.0156032;0;0;0;0
0.752874;0;0;0;0;0.276401;0.00485774;-10.5603;0;0;0;0;5.10393;1.49624;0.0117446;0;0;0;0
0.752961;0;0;0;0;0.279144;0.00485774;-0.767349;0;0;0;0;5.09699;1.49624;0.0125163;0;0;0;0
0.753048;0;0;0;0;0.28463;0.00501911;15.5542;0;0;0;0;5.11165;1.52254;0.0140598;0;0;0;0
0.753294;0;0;0;0;0.280435;0.00485774;4.67317;0;0;0;0;5.10316;1.50861;0.0117446;0;0;0;0
0.753382;0;0;0;0;0.277208;0.00485774;-0.767349;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.75347;0;0;0;0;0.279306;0.00485774;-0.767349;0;0;0;0;5.10779;1.50784;0.0132881;0;0;0;0
0.753557;0;0;0;0;0.279951;0.00485774;1.40886;0;0;0;0;5.10702;1.50707;0.0125163;0;0;0;0
0.753644;0;0;0;0;0.284307;0.00485774;1.40886;0;0;0;0;5.10548;1.50784;0.0132881;0;0;0;0
0.753731;0;0;0;0;0.280596;0.00485774;1.40886;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
0.753818;0;0;0;0;0.284952;0.00485774;-1.85545;0;0;0;0;5.10085;1.50861;0.0132881;0;0;0;0
0.753905;0;0;0;0;0.276563;0.00485774;0.320755;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.753992;0;0;0;0;0.27979;0.00485774;3.58506;0;0;0;0;5.10393;1.50784;0.0117446;0;0;0;0
0.754079;0;0;0;0;0.284307;0.00485774;1.40886;0;0;0;0;5.1047;1.50629;0.0132881;0;0;0;0
0.754166;0;0;0;0;0.279467;0.00485774;1.40886;0;0;0;0;5.10548;1.50861;0.0132881;0;0;0;0
0.754252;0;0;0;0;0.277531;0.00485774;-0.767349;0;0;0;0;5.10702;1.50939;0.0125163;0;0;0;0
0.75434;0;0;0;0;0.275917;0.00485774;3.58506;0;0;0;0;5.10856;1.50939;0.0125163;0;0;0;0
0.754427;0;0;0;0;0.281564;0.00485774;0.320755;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.754514;0;0;0;0;0.277692;0.00485774;-1.85545;0;0;0;0;5.10548;1.50552;0.0132881;0;0;0;0
0.754601;0;0;0;0;0.279144;0.00485774;0.320755;0;0;0;0;5.10393;1.50629;0.0125163;0;0;0;0
0.754689;0;0;0;0;0.275111;0.00485774;1.40886;0;0;0;0;5.10316;1.50784;0.0125163;0;0;0;0
0.754776;0;0;0;0;0.278338;0.00485774;0.320755;0;0;0;0;5.10239;1.50707;0.0125163;0;0;0;0
0.754863;0;0;0;0;0.282048;0.00485774;0.320755;0;0;0;0;5.1047;1.50629;0.0125163;0;0;0;0
0.75495;0;0;0;0;0.28108;0.00485774;-0.767349;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.755037;0;0;0;0;0.278015;0.00485774;2.49696;0;0;0;0;5.11782;1.51712;0.0125163;0;0;0;0
0.755124;0;0;0;0;0.283662;0.00534186;6.84937;0;0;0;0;5.11859;1.51093;0.016375;0;0;0;0
0.755212;0;0;0;0;0.27866;0.00485774;-16.0008;0;0;0;0;5.10316;1.49778;0.0117446;0;0;0;0
0.755299;0;0;0;0;0.275756;0.00485774;-20.3532;0;0;0;0;5.09468;1.49469;0.0102011;0;0;0;0
0.755386;0;0;0;0;0.281726;0.00518049;14.4661;0;0;0;0;5.11242;1.51403;0.0179184;0;0;0;0
0.755474;0;0;0;0;0.285275;0.00501911;13.378;0;0;0;0;5.11859;1.52099;0.016375;0;0;0;0
0.755561;0;0;0;0;0.281403;0.0050998;16.6423;0;0;0;0;5.11242;1.52486;0.0171467;0;0;0;0
0.755648;0;0;0;0;0.280758;0.0050998;19.9066;0;0;0;0;5.1155;1.51867;0.0186902;0;0;0;0
0.755735;0;0;0;0;0.282855;0.00518049;6.84937;0;0;0;0;5.11859;1.52099;0.0186902;0;0;0;0
0.755823;0;0;0;0;0.282855;0.00518049;16.6423;0;0;0;0;5.10625;1.52176;0.0156032;0;0;0;0
0.75591;0;0;0;0;0.278338;0.00485774;3.58506;0;0;0;0;5.09236;1.51093;0.0132881;0;0;0;0
0.755997;0;0;0;0;0.275111;0.00485774;-9.47217;0;0;0;0;5.0993;1.49624;0.0125163;0;0;0;0
0.756705;0;0;0;0;0.27866;0.00485774;4.67317;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.756792;0;0;0;0;0.284791;0.00485774;1.40886;0;0;0;0;5.10548;1.50784;0.0132881;0;0;0;0
0.756879;0;0;0;0;0.280435;0.00485774;-4.03166;0;0;0;0;5.10625;1.50784;0.0132881;0;0;0;0
0.756966;0;0;0;0;0.277208;0.00485774;3.58506;0;0;0;0;5.10316;1.50861;0.0125163;0;0;0;0
0.757053;0;0;0;0;0.275111;0.00485774;1.40886;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.75714;0;0;0;0;0.282048;0.00485774;2.49696;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
0.757227;0;0;0;0;0.276563;0.00485774;0.320755;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.757314;0;0;0;0;0.276885;0.00485774;1.40886;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
0.757401;0;0;0;0;0.27979;0.00485774;1.40886;0;0;0;0;5.10316;1.50939;0.0125163;0;0;0;0
0.757489;0;0;0;0;0.283339;0.00485774;1.40886;0;0;0;0;5.10316;1.50552;0.0125163;0;0;0;0
0.757576;0;0;0;0;0.280596;0.00485774;-1.85545;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.757662;0;0;0;0;0.271239;0.00485774;-0.767349;0;0;0;0;5.09391;1.49856;0.0125163;0;0;0;0
0.75775;0;0;0;0;0.278015;0.0050998;13.378;0;0;0;0;5.11936;1.51944;0.0148315;0;0;0;0
0.757836;0;0;0;0;0.28108;0.00542255;12.2899;0;0;0;0;5.11319;1.51867;0.0179184;0;0;0;0
0.757923;0;0;0;0;0.272207;0.00485774;-1.85545;0;0;0;0;5.09622;1.50165;0.0125163;0;0;0;0
0.75801;0;0;0;0;0.277369;0.00485774;-5.11976;0;0;0;0;5.09468;1.49546;0.0117446;0;0;0;0
0.758097;0;0;0;0;0.282855;0.00501911;11.2018;0;0;0;0;5.11319;1.51248;0.0171467;0;0;0;0
0.758184;0;0;0;0;0.283984;0.00493843;13.378;0;0;0;0;5.12013;1.51712;0.0156032;0;0;0;0
0.758271;0;0;0;0;0.278015;0.00485774;-6.20787;0;0;0;0;5.09082;1.49856;0.0117446;0;0;0;0
0.758358;0;0;0;0;0.27866;0.0050998;16.6423;0;0;0;0;5.11319;1.52176;0.0132881;0;0;0;0
0.758448;0;0;0;0;0.279951;0.00493843;19.9066;0;0;0;0;5.11473;1.51712;0.0140598;0;0;0;0
0.758535;0;0;0;0;0.277369;0.00485774;-16.0008;0;0;0;0;5.09159;1.5032;0.00942941;0;0;0;0
0.758622;0;0;0;0;0.275756;0.00485774;-6.20787;0;0;0;0;5.09082;1.49778;0.0102011;0;0;0;0
0.758709;0;0;0;0;0.274949;0.00485774;-14.9127;0;0;0;0;5.09776;1.49778;0.0117446;0;0;0;0
0.758796;0;0;0;0;0.273981;0.00485774;-14.9127;0;0;0;0;5.09699;1.49933;0.0125163;0;0;0;0
0.758883;0;0;0;0;0.275433;0.00518049;13.378;0;0;0;0;5.10625;1.52331;0.0156032;0;0;0;0
0.75897;0;0;0;0;0.282048;0.00501911;12.2899;0;0;0;0;5.11936;1.51635;0.0156032;0;0;0;0
0.759057;0;0;0;0;0.279144;0.00485774;-14.9127;0;0;0;0;5.09699;1.49624;0.0132881;0;0;0;0
0.759144;0;0;0;0;0.276401;0.00485774;-13.8246;0;0;0;0;5.09468;1.49469;0.0102011;0;0;0;0
0.759231;0;0;0;0;0.27866;0.00485774;-13.8246;0;0;0;0;5.08928;1.50397;0.0117446;0;0;0;0
0.759318;0;0;0;0;0.28592;0.00485774;-1.85545;0;0;0;0;5.10239;1.50861;0.0132881;0;0;0;0
0.759405;0;0;0;0;0.27624;0.00485774;-0.767349;0;0;0;0;5.10856;1.50784;0.0125163;0;0;0;0
0.7595;0;0;0;0;0.281726;0.00485774;-1.85545;0;0;0;0;5.10933;1.50629;0.0125163;0;0;0;0
0.759588;0;0;0;0;0.279467;0.00485774;1.40886;0;0;0;0;5.10625;1.50861;0.0125163;0;0;0;0
0.759675;0;0;0;0;0.280919;0.00485774;-0.767349;0;0;0;0;5.10316;1.50861;0.0132881;0;0;0;0
0.759762;0;0;0;0;0.279467;0.00485774;0.320755;0;0;0;0;5.10239;1.50552;0.0117446;0;0;0;0
0.759849;0;0;0;0;0.278822;0.00485774;1.40886;0;0;0;0;5.10393;1.50939;0.0132881;0;0;0;0
0.759935;0;0;0;0;0.279951;0.00485774;2.49696;0;0;0;0;5.10393;1.50707;0.0125163;0;0;0;0
0.760023;0;0;0;0;0.279144;0.00485774;-0.767349;0;0;0;0;5.10239;1.50707;0.0125163;0;0;0;0
0.760109;0;0;0;0;0.274949;0.00485774;-2.94356;0;0;0;0;5.10625;1.50629;0.0125163;0;0;0;0
0.760197;0;0;0;0;0.282371;0.00485774;0.320755;0;0;0;0;5.12013;1.50861;0.0125163;0;0;0;0
0.760283;0;0;0;0;0.276563;0.00534186;10.1137;0;0;0;0;5.11473;1.51557;0.0132881;0;0;0;0
0.760371;0;0;0;0;0.275756;0.00485774;-11.6484;0;0;0;0;5.09545;1.49546;0.00942941;0;0;0;0
0.760458;0;0;0;0;0.277531;0.00485774;-16.0008;0;0;0;0;5.09468;1.50552;0.0117446;0;0;0;0
0.760545;0;0;0;0;0.278983;0.00526118;10.1137;0;0;0;0;5.11705;1.52022;0.0179184;0;0;0;0
0.760632;0;0;0;0;0.283178;0.00501911;17.7304;0;0;0;0;5.1101;1.52408;0.0140598;0;0;0;0
0.760719;0;0;0;0;0.276563;0.00485774;-17.0889;0;0;0;0;5.09468;1.50242;0.0117446;0;0;0;0
0.760806;0;0;0;0;0.278015;0.00485774;-11.6484;0;0;0;0;5.09776;1.5032;0.0102011;0;0;0;0
0.760893;0;0;0;0;0.279951;0.00485774;6.84937;0;0;0;0;5.11088;1.50861;0.0132881;0;0;0;0
0.76098;0;0;0;0;0.282532;0.0050998;17.7304;0;0;0;0;5.11705;1.5179;0.0186902;0;0;0;0
0.761067;0;0;0;0;0.281887;0.00518049;5.76127;0;0;0;0;5.11859;1.52331;0.0171467;0;0;0;0
0.761154;0;0;0;0;0.28108;0.00526118;13.378;0;0;0;0;5.11242;1.5179;0.0140598;0;0;0;0
0.761241;0;0;0;0;0.283178;0.00493843;17.7304;0;0;0;0;5.11627;1.51944;0.0148315;0;0;0;0
0.761328;0;0;0;0;0.282048;0.0050998;19.9066;0;0;0;0;5.12013;1.51325;0.0179184;0;0;0;0
0.761415;0;0;0;0;0.277208;0.00485774;-6.20787;0;0;0;0;5.10085;1.49778;0.0117446;0;0;0;0
0.761503;0;0;0;0;0.279467;0.00493843;16.6423;0;0;0;0;5.11627;1.51867;0.016375;0;0;0;0
0.76159;0;0;0;0;0.275433;0.00485774;-13.8246;0;0;0;0;5.09391;1.50088;0.0102011;0;0;0;0
0.761676;0;0;0;0;0.276724;0.00485774;-4.03166;0;0;0;0;5.09699;1.49778;0.0125163;0;0;0;0
0.761764;0;0;0;0;0.277692;0.00485774;-16.0008;0;0;0;0;5.10239;1.49701;0.0125163;0;0;0;0
0.761853;0;0;0;0;0.277208;0.00485774;3.58506;0;0;0;0;5.10702;1.50939;0.0117446;0;0;0;0
0.761941;0;0;0;0;0.281242;0.00485774;-0.767349;0;0;0;0;5.1047;1.50784;0.0132881;0;0;0;0
0.762028;0;0;0;0;0.279951;0.00485774;3.58506;0;0;0;0;5.10548;1.50707;0.0125163;0;0;0;0
0.762115;0;0;0;0;0.280596;0.00485774;0.320755;0;0;0;0;5.10316;1.50784;0.0132881;0;0;0;0
0.762202;0;0;0;0;0.278176;0.00485774;3.58506;0;0;0;0;5.1047;1.50861;0.0117446;0;0;0;0
0.762296;0;0;0;0;0.283178;0.00485774;2.49696;0;0;0;0;5.1047;1.50939;0.0125163;0;0;0;0
0.762384;0;0;0;0;0.279951;0.00485774;1.40886;0;0;0;0;5.1047;1.50784;0.0125163;0;0;0;0
0.762472;0;0;0;0;0.280758;0.00485774;0.320755;0;0;0;0;5.10548;1.51016;0.0125163;0;0;0;0
0.762558;0;0;0;0;0.279306;0.00485774;2.49696;0;0;0;0;5.10316;1.50939;0.0125163;0;0;0;0
0.762646;0;0;0;0;0.284307;0.00485774;1.40886;0;0;0;0;5.09159;1.50629;0.0125163;0;0;0;0
0.762732;0;0;0;0;0.278499;0.00485774;-17.0889;0;0;0;0;5.09776;1.49856;0.0132881;0;0;0;0
0.762819;0;0;0;0;0.281403;0.00501911;16.6423;0;0;0;0;5.11859;1.52176;0.016375;0;0;0;0
0.762906;0;0;0;0;0.308023;0.00485774;-2.94356;0;0;0;0;5.09391;1.50784;0.0132881;0;0;0;0
0.762994;0;0;0;0;0.323673;0.00485774;-13.8246;0;0;0;0;5.10316;1.49933;0.0125163;0;0;0;0
0.76308;0;0;0;0;0.328835;0.00485774;-17.0889;0;0;0;0;5.09776;1.49778;0.0102011;0;0;0;0
0.763167;0;0;0;0;0.318994;0.00501911;6.84937;0;0;0;0;5.11782;1.51867;0.0140598;0;0;0;0
0.763254;0;0;0;0;0.307701;0.00526118;18.8185;0;0;0;0;5.11319;1.52331;0.0156032;0;0;0;0
0.763341;0;0;0;0;0.29673;0.00485774;16.6423;0;0;0;0;5.1209;1.51944;0.0171467;0;0;0;0
0.763428;0;0;0;0;0.293342;0.00493843;10.1137;0;0;0;0;5.11936;1.51403;0.0148315;0;0;0;0
0.763516;0;0;0;0;0.285275;0.00526118;11.2018;0;0;0;0;5.11859;1.51944;0.0132881;0;0;0;0
0.763603;0;0;0;0;0.286243;0.00485774;17.7304;0;0;0;0;5.11088;1.51867;0.0179184;0;0;0;0
0.763691;0;0;0;0;0.284146;0.00518049;17.7304;0;0;0;0;5.11705;1.51171;0.0171467;0;0;0;0
0.763778;0;0;0;0;0.287534;0.0050998;12.2899;0;0;0;0;5.11705;1.51712;0.0186902;0;0;0;0
0.763865;0;0;0;0;0.284791;0.00485774;-17.0889;0;0;0;0;5.09853;1.49856;0.0117446;0;0;0;0
0.763952;0;0;0;0;0.295439;0.00485774;-1.85545;0;0;0;0;5.09699;1.49469;0.0132881;0;0;0;0
0.764039;0;0;0;0;0.294955;0.00485774;22.0828;0;0;0;0;5.1209;1.51944;0.0156032;0;0;0;0
0.764127;0;0;0;0;0.292374;0.00518049;15.5542;0;0;0;0;5.11936;1.51016;0.0186902;0;0;0;0
0.764214;0;0;0;0;0.291406;0.00526118;6.84937;0;0;0;0;5.11782;1.52331;0.016375;0;0;0;0
0.764301;0;0;0;0;0.28221;0.00485774;16.6423;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
0.764388;0;0;0;0;0.285275;0.00485774;1.40886;0;0;0;0;5.10393;1.50784;0.0117446;0;0;0;0
0.764476;0;0;0;0;0.28463;0.00485774;0.320755;0;0;0;0;5.10856;1.50707;0.0125163;0;0;0;0
0.764563;0;0;0;0;0.284307;0.00485774;-0.767349;0;0;0;0;5.10779;1.50861;0.0132881;0;0;0;0
0.76465;0;0;0;0;0.282048;0.00485774;-1.85545;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
0.764737;0;0;0;0;0.27866;0.00485774;0.320755;0;0;0;0;5.10702;1.50784;0.0132881;0;0;0;0
0.764824;0;0;0;0;0.278176;0.00485774;0.320755;0;0;0;0;5.10779;1.50784;0.0125163;0;0;0;0
0.764911;0;0;0;0;0.281403;0.00485774;3.58506;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.764998;0;0;0;0;0.280758;0.00485774;0.320755;0;0;0;0;5.10393;1.50861;0.0125163;0;0;0;0
0.765092;0;0;0;0;0.28592;0.00485774;1.40886;0;0;0;0;5.10316;1.50861;0.0117446;0;0;0;0
0.76518;0;0;0;0;0.281726;0.00485774;0.320755;0;0;0;0;5.10393;1.51016;0.0125163;0;0;0;0
0.765266;0;0;0;0;0.27624;0.00485774;-0.767349;0;0;0;0;5.10702;1.50784;0.0125163;0;0;0;0
0.765353;0;0;0;0;0.287211;0.00501911;4.67317;0;0;0;0;5.11782;1.51944;0.0125163;0;0;0;0
0.765441;0;0;0;0;0.275595;0.00485774;-13.8246;0;0;0;0;5.09545;1.49701;0.0102011;0;0;0;0
0.765528;0;0;0;0;0.283178;0.00518049;7.93748;0;0;0;0;5.11396;1.51867;0.0156032;0;0;0;0
0.765615;0;0;0;0;0.277531;0.00485774;-12.7365;0;0;0;0;5.0993;1.49933;0.0109729;0;0;0;0
0.765702;0;0;0;0;0.279951;0.00485774;-16.0008;0;0;0;0;5.09236;1.49701;0.0102011;0;0;0;0
0.765789;0;0;0;0;0.281564;0.00534186;13.378;0;0;0;0;5.11627;1.51635;0.0179184;0;0;0;0
0.765876;0;0;0;0;0.284307;0.00485774;17.7304;0;0;0;0;5.10702;1.52099;0.0132881;0;0;0;0
0.765963;0;0;0;0;0.273981;0.00493843;4.67317;0;0;0;0;5.11627;1.52022;0.0148315;0;0;0;0
0.76605;0;0;0;0;0.285436;0.00518049;16.6423;0;0;0;0;5.11088;1.52176;0.0156032;0;0;0;0
0.766137;0;0;0;0;0.278176;0.00501911;16.6423;0;0;0;0;5.11936;1.51944;0.0171467;0;0;0;0
0.766224;0;0;0;0;0.280274;0.00501911;9.02558;0;0;0;0;5.11782;1.51325;0.016375;0;0;0;0
0.766311;0;0;0;0;0.275272;0.00485774;-16.0008;0;0;0;0;5.10008;1.50088;0.0132881;0;0;0;0
0.766398;0;0;0;0;0.279306;0.00485774;-16.0008;0;0;0;0;5.0993;1.49856;0.0117446;0;0;0;0
0.766486;0;0;0;0;0.274627;0.00485774;-14.9127;0;0;0;0;5.09622;1.50165;0.0109729;0;0;0;0
0.766572;0;0;0;0;0.280435;0.00534186;9.02558;0;0;0;0;5.12167;1.52408;0.0171467;0;0;0;0
0.76666;0;0;0;0;0.280112;0.00518049;14.4661;0;0;0;0;5.11242;1.52331;0.0171467;0;0;0;0
0.766747;0;0;0;0;0.282694;0.00493843;17.7304;0;0;0;0;5.11627;1.51325;0.0171467;0;0;0;0
0.766834;0;0;0;0;0.288179;0.00542255;13.378;0;0;0;0;5.11705;1.51944;0.0140598;0;0;0;0
0.766921;0;0;0;0;0.281564;0.00485774;14.4661;0;0;0;0;5.10548;1.50861;0.0156032;0;0;0;0
0.767008;0;0;0;0;0.282371;0.00485774;3.58506;0;0;0;0;5.10779;1.50939;0.0125163;0;0;0;0
0.767096;0;0;0;0;0.281242;0.00485774;0.320755;0;0;0;0;5.10779;1.51171;0.0125163;0;0;0;0
0.767183;0;0;0;0;0.282048;0.00485774;1.40886;0;0;0;0;5.10316;1.50861;0.0117446;0;0;0;0
0.76727;0;0;0;0;0.279467;0.00485774;0.320755;0;0;0;0;5.10316;1.51016;0.0125163;0;0;0;0
0.767357;0;0;0;0;0.277853;0.00485774;2.49696;0;0;0;0;5.10625;1.51016;0.0132881;0;0;0;0
0.767446;0;0;0;0;0.275917;0.00485774;2.49696;0;0;0;0;5.10625;1.50861;0.0132881;0;0;0;0
0.767534;0;0;0;0;0.277369;0.00485774;-1.85545;0;0;0;0;5.10779;1.51093;0.0125163;0;0;0;0
0.767621;0;0;0;0;0.27979;0.00485774;1.40886;0;0;0;0;5.10625;1.50939;0.0125163;0;0;0;0
0.767708;0;0;0;0;0.274465;0.00485774;-0.767349;0;0;0;0;5.10779;1.51016;0.0125163;0;0;0;0
0.767795;0;0;0;0;0.280596;0.00485774;0.320755;0;0;0;0;5.1047;1.50861;0.0125163;0;0;0;0
0.767889;0;0;0;0;0.276885;0.00485774;1.40886;0;0;0;0;5.1047;1.50861;0.0132881;0;0;0;0
0.767977;0;0;0;0;0.28108;0.00485774;0.320755;0;0;0;0;5.11627;1.50861;0.0132881;0;0;0;0
0.768064;0;0;0;0;0.277531;0.00485774;-16.0008;0;0;0;0;5.0993;1.49546;0.0117446;0;0;0;0
0.76815;0;0;0;0;0.279951;0.00485774;-14.9127;0;0;0;0;5.09391;1.49392;0.0102011;0;0;0;0
0.768238;0;0;0;0;0.277208;0.00518049;13.378;0;0;0;0;5.11859;1.51944;0.0156032;0;0;0;0
0.768324;0;0;0;0;0.278822;0.00493843;15.5542;0;0;0;0;5.1101;1.52022;0.0132881;0;0;0;0
0.768412;0;0;0;0;0.285275;0.00493843;13.378;0;0;0;0;5.11705;1.5148;0.0148315;0;0;0;0
0.768499;0;0;0;0;0.285114;0.00485774;-13.8246;0;0;0;0;5.09082;1.50397;0.0102011;0;0;0;0
0.768586;0;0;0;0;0.285436;0.0050998;10.1137;0;0;0;0;5.11782;1.52022;0.0179184;0;0;0;0
0.768673;0;0;0;0;0.281726;0.0050998;19.9066;0;0;0;0;5.11088;1.52099;0.016375;0;0;0;0
0.76876;0;0;0;0;0.275756;0.00485774;-22.5294;0;0;0;0;5.09545;1.50397;0.0102011;0;0;0;0
0.768847;0;0;0;0;0.279306;0.00485774;-8.38407;0;0;0;0;5.1047;1.50088;0.0125163;0;0;0;0
0.768934;0;0;0;0;0.28221;0.00501911;0.320755;0;0;0;0;5.1155;1.52254;0.0125163;0;0;0;0
0.769021;0;0;0;0;0.272207;0.00485774;-16.0008;0;0;0;0;5.09622;1.50242;0.0102011;0;0;0;0
0.769108;0;0;0;0;0.280112;0.0050998;15.5542;0;0;0;0;5.1209;1.52099;0.0125163;0;0;0;0
0.769195;0;0;0;0;0.281726;0.0050998;20.9947;0;0;0;0;5.1155;1.52022;0.0186902;0;0;0;0
0.769282;0;0;0;0;0.278338;0.0050998;7.93748;0;0;0;0;5.1155;1.5148;0.0179184;0;0;0;0
0.769369;0;0;0;0;0.274627;0.00485774;-9.47217;0;0;0;0;5.09545;1.49778;0.0102011;0;0;0;0
0.769457;0;0;0;0;0.280274;0.00501911;19.9066;0;0;0;0;5.11088;1.52331;0.0148315;0;0;0;0
0.769543;0;0;0;0;0.277853;0.00493843;18.8185;0;0;0;0;5.11627;1.51712;0.0148315;0;0;0;0
0.769631;0;0;0;0;0.278015;0.00485774;2.49696;0;0;0;0;5.10702;1.50861;0.0125163;0;0;0;0
